,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
13990,True,0.09793829917907715,36,0,0,0,0,0,0.0
13991,True,0.13164925575256348,74,4,3,2,3,2,0.59375
13992,True,0.17284417152404785,49,1,1,1,1,1,0.717948717948718
13993,True,0.3394136428833008,141,9,2,5,3,3,0.7709923664122137
13994,True,0.37134456634521484,122,11,3,3,2,3,0.9285714285714286
13995,True,0.05870318412780762,25,0,0,0,0,0,0.0
13996,True,0.11993837356567383,47,2,2,2,1,1,0.6486486486486487
13997,True,0.11140584945678711,45,1,1,1,1,1,0.08571428571428572
13998,True,0.0820913314819336,28,0,0,0,0,0,0.0
13999,True,0.1373424530029297,59,8,3,4,2,4,1.4081632653061225
14000,True,0.09312272071838379,30,0,0,0,0,0,0.0
14001,True,0.06309008598327637,29,0,0,0,0,0,0.0
14002,True,0.24727773666381836,93,6,2,3,1,3,1.0
14003,True,0.08875799179077148,22,0,0,0,0,0,0.0
14004,True,5.407847166061401,1730,233,3,8,3,6,1.0575581395348836
14005,True,0.08683061599731445,40,0,0,0,0,0,0.0
14006,True,0.07711052894592285,37,0,0,0,0,0,0.0
14007,True,0.11905193328857422,57,2,1,2,1,2,0.48936170212765956
14008,True,0.11478519439697266,49,3,2,3,2,3,1.1794871794871795
14009,True,0.0896596908569336,41,1,1,1,1,1,0.45161290322580644
14010,True,0.10134196281433105,46,1,1,1,1,1,0.8611111111111112
14011,True,0.13594388961791992,45,2,2,2,2,2,0.6857142857142857
14012,True,0.14891362190246582,72,4,2,3,2,2,0.41935483870967744
14013,True,0.1063992977142334,38,1,1,1,1,1,0.6785714285714286
14014,True,0.7113916873931885,338,29,4,6,4,5,0.9329268292682927
14015,True,0.0885474681854248,41,2,1,1,1,1,0.6774193548387096
14016,True,0.39829444885253906,138,15,3,5,2,3,0.5703125
14017,True,0.3746216297149658,137,14,3,4,2,2,1.015748031496063
14018,True,0.23770451545715332,139,11,4,4,4,3,1.0387596899224807
14019,True,0.5925827026367188,242,28,2,6,2,4,0.9267241379310345
14020,True,0.07725977897644043,38,0,0,0,0,0,0.0
14021,True,0.14397406578063965,42,1,1,1,1,1,0.90625
14022,True,0.055936574935913086,22,0,0,0,0,0,0.0
14023,True,0.18739867210388184,69,6,3,3,1,2,0.5084745762711864
14024,True,0.06184530258178711,28,0,0,0,0,0,0.0
14025,True,0.08544349670410156,28,0,0,0,0,0,0.0
14026,True,0.11581015586853027,44,1,1,1,1,1,0.058823529411764705
14027,True,0.6046764850616455,205,28,3,5,3,5,0.8564102564102564
14028,True,0.0872488021850586,37,0,0,0,0,0,0.0
14029,True,0.15967607498168945,102,8,2,3,2,2,0.8695652173913043
14030,True,0.343980073928833,173,15,3,5,2,4,0.7975460122699386
14031,True,0.06331801414489746,29,0,0,0,0,0,0.0
14032,True,0.6917905807495117,264,25,3,5,2,4,0.7992125984251969
14033,True,0.15062808990478516,87,5,2,3,2,3,0.8961038961038961
14034,True,0.2136669158935547,94,8,3,4,2,3,0.7380952380952381
14035,True,0.499575138092041,296,23,3,4,4,4,0.9685314685314685
14036,True,0.15803050994873047,48,1,1,1,1,1,0.5
14037,True,0.06708717346191406,35,1,1,1,1,1,0.24
14038,True,0.06403446197509766,32,0,0,0,0,0,0.0
14039,True,0.06724929809570312,30,0,0,0,0,0,0.0
14040,True,0.11884069442749023,54,3,1,2,1,2,1.25
14041,True,0.10821247100830078,46,3,3,2,2,2,0.2777777777777778
14042,True,0.12342500686645508,37,0,0,0,0,0,0.0
14043,True,0.7436249256134033,309,28,3,4,2,4,1.0836120401337792
14044,True,0.06982731819152832,32,0,0,0,0,0,0.0
14045,True,0.09588313102722168,36,0,0,0,0,0,0.0
14046,True,0.12285661697387695,53,2,1,1,1,1,0.23255813953488372
14047,True,0.08646631240844727,26,0,0,0,0,0,0.0
14048,True,0.06154823303222656,29,0,0,0,0,0,0.0
14049,True,0.05729055404663086,21,0,0,0,0,0,0.0
14050,True,0.09483504295349121,33,0,0,0,0,0,0.0
14051,True,0.10501337051391602,40,0,0,0,0,0,0.0
14052,True,0.18680381774902344,76,6,2,3,1,2,0.4696969696969697
14053,True,0.14496278762817383,55,6,2,4,2,3,2.0
14054,True,0.09282612800598145,35,0,0,0,0,0,0.0
14055,True,0.05670332908630371,24,0,0,0,0,0,0.0
14056,True,0.17340826988220215,65,3,1,2,1,2,0.41818181818181815
14057,True,0.09336090087890625,43,1,1,1,1,1,0.2727272727272727
14058,True,0.10175228118896484,36,0,0,0,0,0,0.0
14059,True,0.7021560668945312,343,33,3,7,3,4,0.9579579579579579
14060,True,0.08261942863464355,38,0,0,0,0,0,0.0
14061,True,0.07837200164794922,40,0,0,0,0,0,0.0
14062,True,0.09505295753479004,36,0,0,0,0,0,0.0
14063,True,0.309814453125,134,8,2,2,1,2,0.9112903225806451
14064,True,0.06606841087341309,31,0,0,0,0,0,0.0
14065,True,0.12411880493164062,56,3,2,2,1,2,0.2826086956521739
14066,True,0.1766357421875,68,5,3,5,3,4,0.896551724137931
14067,True,0.14843201637268066,51,0,0,0,0,0,0.0
14068,True,1.3778748512268066,629,74,3,6,2,3,0.72859450726979
14069,True,0.11457586288452148,83,7,2,2,1,4,1.3150684931506849
14070,True,0.34020137786865234,175,18,3,6,4,3,1.2363636363636363
14071,True,0.11336946487426758,41,0,0,0,0,0,0.0
14072,True,0.5047531127929688,311,28,3,7,3,4,1.0598006644518272
14073,True,0.36322999000549316,164,14,2,5,2,4,0.8376623376623377
14074,True,0.07132411003112793,31,0,0,0,0,0,0.0
14075,True,0.09120297431945801,35,0,0,0,0,0,0.0
14076,True,0.16850757598876953,68,5,1,3,1,3,0.5517241379310345
14077,True,0.1318802833557129,49,3,1,2,1,2,0.358974358974359
14078,True,0.1088724136352539,38,1,1,1,1,1,0.39285714285714285
14079,True,0.10895013809204102,37,0,0,0,0,0,0.0
14080,True,0.10270500183105469,41,0,0,0,0,0,0.0
14081,True,0.0606999397277832,30,0,0,0,0,0,0.0
14082,True,0.35559988021850586,164,16,3,6,3,5,1.2857142857142858
14083,True,0.09100198745727539,35,0,0,0,0,0,0.0
14084,True,0.46155548095703125,265,28,4,5,4,6,1.0431372549019609
14085,True,0.09625649452209473,34,0,0,0,0,0,0.0
14086,True,0.2436962127685547,111,9,3,5,2,3,0.8118811881188119
14087,True,0.1335601806640625,31,0,0,0,0,0,0.0
14088,True,0.09608006477355957,45,2,1,1,1,1,0.6857142857142857
14089,True,0.16426992416381836,61,5,1,1,1,1,0.6666666666666666
14090,True,0.08325481414794922,37,0,0,0,0,0,0.0
14091,True,0.09685564041137695,37,1,1,1,1,1,0.037037037037037035
14092,True,0.8995218276977539,318,48,2,5,2,3,0.9025974025974026
14093,True,0.06729483604431152,34,0,0,0,0,0,0.0
14094,True,0.8941864967346191,318,38,3,4,2,4,0.7857142857142857
14095,True,0.12459039688110352,34,0,0,0,0,0,0.0
14096,True,0.24132847785949707,58,4,1,2,1,2,1.1666666666666667
14097,True,0.6208066940307617,233,29,3,6,3,4,1.0089686098654709
14098,True,0.21210551261901855,97,12,3,5,2,3,1.160919540229885
14099,True,0.1737501621246338,68,5,3,3,2,4,0.7241379310344828
14100,True,0.062189579010009766,29,0,0,0,0,0,0.0
14101,True,0.08721923828125,36,1,1,1,1,1,0.6538461538461539
14102,True,0.23027801513671875,90,9,3,4,2,4,1.1625
14103,True,0.14838910102844238,49,4,2,1,1,1,0.3333333333333333
14104,True,0.3810913562774658,194,15,2,5,2,4,0.9021739130434783
14105,True,0.07146406173706055,33,0,0,0,0,0,0.0
14106,True,0.07325220108032227,36,0,0,0,0,0,0.0
14107,True,0.09354519844055176,44,2,2,2,1,2,1.1764705882352942
14108,True,0.1473705768585205,44,1,1,1,1,1,0.38235294117647056
14109,True,0.5280265808105469,321,25,4,6,4,3,0.7877813504823151
14110,True,0.11770105361938477,42,1,1,1,1,0,0.0
14111,True,0.05915355682373047,25,0,0,0,0,0,0.0
14112,True,0.4053537845611572,140,13,2,5,2,3,1.1153846153846154
14113,True,0.10796904563903809,43,1,1,1,1,1,0.24242424242424243
14114,True,0.061636924743652344,27,0,0,0,0,0,0.0
14115,True,0.06810736656188965,34,1,1,1,1,1,0.041666666666666664
14116,True,0.08070230484008789,33,2,1,2,1,2,0.9565217391304348
14117,True,0.17167329788208008,60,5,1,3,1,2,0.26
14118,True,0.12322092056274414,41,0,0,0,0,0,0.0
14119,True,0.07167339324951172,34,1,1,1,1,1,0.375
14120,True,0.05703592300415039,22,0,0,0,0,0,0.0
14121,True,0.09286308288574219,28,0,0,0,0,0,0.0
14122,True,0.06692910194396973,31,0,0,0,0,0,0.0
14123,True,0.06644153594970703,31,1,1,1,1,1,0.38095238095238093
14124,True,0.10742306709289551,42,0,0,0,0,0,0.0
14125,True,0.06734895706176758,33,0,0,0,0,0,0.0
14126,True,0.1873314380645752,60,4,2,1,1,2,0.22
14127,True,0.17020273208618164,69,4,2,2,1,2,0.5932203389830508
14128,True,0.1104130744934082,54,3,1,2,1,2,0.3181818181818182
14129,True,0.08589315414428711,25,0,0,0,0,0,0.0
14130,True,0.12150382995605469,57,4,1,2,1,2,0.3617021276595745
14131,True,1.289672613143921,667,85,3,8,3,7,1.0852359208523592
14132,True,0.07008862495422363,32,1,1,1,1,1,0.5
14133,True,0.17075777053833008,57,6,2,3,2,4,0.9361702127659575
14134,True,0.06000781059265137,25,0,0,0,0,0,0.0
14135,True,0.11813831329345703,40,1,1,1,1,1,0.23333333333333334
14136,True,0.10020828247070312,40,0,0,0,0,0,0.0
14137,True,0.08865666389465332,30,0,0,0,0,0,0.0
14138,True,0.12142467498779297,47,1,1,1,1,1,0.6486486486486487
14139,True,0.14836430549621582,47,0,0,0,0,0,0.0
14140,True,0.726395845413208,373,53,3,6,3,3,0.6639118457300276
14141,True,0.10010075569152832,38,0,0,0,0,0,0.0
14142,True,0.09794449806213379,48,2,2,2,2,1,0.3684210526315789
14143,True,0.3757741451263428,228,23,3,4,3,4,1.0
14144,True,0.22139263153076172,76,7,3,3,1,3,0.7727272727272727
14145,True,0.5693838596343994,234,26,2,5,2,2,0.5089285714285714
14146,True,0.08353543281555176,34,0,0,0,0,0,0.0
14147,True,0.07792067527770996,38,1,1,1,1,1,0.14285714285714285
14148,True,0.14725089073181152,36,1,1,1,1,1,0.6538461538461539
14149,True,0.16294169425964355,48,0,0,0,0,0,0.0
14150,True,0.10692811012268066,48,3,1,2,1,1,0.3684210526315789
14151,True,0.08468008041381836,26,0,0,0,0,0,0.0
14152,True,0.30598878860473633,121,12,2,3,1,2,0.45045045045045046
14153,True,0.15728354454040527,60,6,1,3,1,2,0.96
14154,True,0.07814455032348633,37,1,1,1,1,1,0.4074074074074074
14155,True,0.13942527770996094,52,4,2,4,2,3,0.7857142857142857
14156,True,0.07598638534545898,31,1,1,1,1,1,0.42857142857142855
14157,True,0.06133866310119629,30,0,0,0,0,0,0.0
14158,True,0.1045081615447998,38,1,1,1,1,1,0.5357142857142857
14159,True,0.20497870445251465,73,6,2,3,1,3,1.3492063492063493
14160,True,0.05802273750305176,26,0,0,0,0,0,0.0
14161,True,0.39168882369995117,156,18,3,6,2,3,0.5958904109589042
14162,True,0.1236727237701416,39,2,1,1,1,1,0.6206896551724138
14163,True,0.11174559593200684,40,0,0,0,0,0,0.0
14164,True,0.12244200706481934,42,0,0,0,0,0,0.0
14165,True,0.06781959533691406,30,0,0,0,0,0,0.0
14166,True,0.09385466575622559,45,1,1,1,1,1,0.22857142857142856
14167,True,0.09881234169006348,34,0,0,0,0,0,0.0
14168,True,1.724292516708374,608,65,3,5,2,4,0.8461538461538461
14169,True,0.2808561325073242,103,12,3,6,3,3,0.6774193548387096
14170,True,0.09659314155578613,34,0,0,0,0,0,0.0
14171,True,0.3051600456237793,181,17,4,6,4,6,1.1345029239766082
14172,True,0.2573683261871338,91,9,3,5,4,2,0.654320987654321
14173,True,0.2261800765991211,77,7,2,4,2,2,0.9552238805970149
14174,True,0.28024959564208984,118,6,3,2,1,2,0.6111111111111112
14175,True,0.10307621955871582,35,3,2,3,2,3,2.0
14176,True,0.0928812026977539,48,1,1,1,1,1,0.21052631578947367
14177,True,0.09902501106262207,34,1,1,1,1,1,0.2916666666666667
14178,True,0.0942842960357666,35,0,0,0,0,0,0.0
14179,True,0.10871219635009766,35,1,1,1,1,1,0.8
14180,True,0.11060953140258789,42,0,0,0,0,0,0.0
14181,True,0.09676909446716309,37,1,1,1,1,1,0.14814814814814814
14182,True,0.11207795143127441,66,4,1,2,1,2,0.4642857142857143
14183,True,2.076859474182129,986,108,4,9,4,7,1.0204918032786885
14184,True,0.20314836502075195,78,5,3,2,1,2,0.7941176470588235
14185,True,0.09648680686950684,33,0,0,0,0,0,0.0
14186,True,0.1055147647857666,42,0,0,0,0,0,0.0
14187,True,0.061133384704589844,26,0,0,0,0,0,0.0
14188,True,0.1026296615600586,40,0,0,0,0,0,0.0
14189,True,0.13539981842041016,40,0,0,0,0,0,0.0
14190,True,0.07310795783996582,36,0,0,0,0,0,0.0
14191,True,0.43540501594543457,169,14,3,2,1,2,0.8176100628930818
14192,True,0.36547231674194336,174,19,3,6,3,4,0.9390243902439024
14193,True,0.17002582550048828,71,8,2,4,2,2,0.8852459016393442
14194,True,0.057640790939331055,24,0,0,0,0,0,0.0
14195,True,0.13194894790649414,47,2,2,1,1,1,0.5135135135135135
14196,True,0.49851536750793457,245,22,3,7,3,7,1.0936170212765957
14197,True,0.06521058082580566,27,0,0,0,0,0,0.0
14198,True,0.12997102737426758,31,0,0,0,0,0,0.0
14199,True,0.06905984878540039,34,1,1,1,1,1,0.7083333333333334
14200,True,0.06340694427490234,28,0,0,0,0,0,0.0
14201,True,0.20443296432495117,87,6,2,2,1,3,0.6753246753246753
14202,True,0.06521153450012207,27,0,0,0,0,0,0.0
14203,True,0.14725637435913086,48,2,1,1,1,1,0.18421052631578946
14204,True,0.17973780632019043,75,5,3,3,3,2,1.2153846153846153
14205,True,0.05996847152709961,26,0,0,0,0,0,0.0
14206,True,0.15632319450378418,74,6,2,3,1,2,0.671875
14207,True,0.1243903636932373,35,0,0,0,0,0,0.0
14208,True,0.06202816963195801,29,0,0,0,0,0,0.0
14209,True,0.17833971977233887,68,6,2,2,1,2,0.9137931034482759
14210,True,0.26123476028442383,155,17,2,3,1,2,0.6344827586206897
14211,True,0.06914258003234863,31,1,1,1,1,1,0.2857142857142857
14212,True,0.11196255683898926,42,1,1,1,1,0,0.0
14213,True,0.06870245933532715,36,2,2,2,1,1,0.2692307692307692
14214,True,0.09755253791809082,39,1,1,1,1,1,0.06896551724137931
14215,True,0.06626129150390625,32,0,0,0,0,0,0.0
14216,True,0.15217041969299316,53,1,1,1,1,1,0.18604651162790697
14217,True,0.06629133224487305,27,0,0,0,0,0,0.0
14218,True,0.1386551856994629,39,1,1,1,1,1,0.13793103448275862
14219,True,0.12243008613586426,43,0,0,0,0,0,0.0
14220,True,0.14527034759521484,60,5,3,4,2,4,1.38
14221,True,0.08821630477905273,44,3,1,2,1,2,0.9411764705882353
14222,True,0.0852813720703125,40,3,1,1,1,1,0.7
14223,True,0.4914252758026123,289,26,3,6,3,3,0.985663082437276
14224,True,0.13115286827087402,61,4,2,3,2,1,0.43137254901960786
14225,True,0.06000661849975586,26,0,0,0,0,0,0.0
14226,True,0.06707930564880371,32,0,0,0,0,0,0.0
14227,True,0.4401586055755615,205,19,3,5,3,3,0.9282051282051282
14228,True,0.4225904941558838,160,21,2,6,3,4,0.9
14229,True,0.10636162757873535,44,2,1,2,1,2,0.29411764705882354
14230,True,0.23259925842285156,101,8,2,3,2,3,0.8131868131868132
14231,True,0.06478357315063477,30,0,0,0,0,0,0.0
14232,True,0.07328367233276367,40,1,1,1,1,1,0.16666666666666666
14233,True,0.11329102516174316,47,0,0,0,0,0,0.0
14234,True,0.12662768363952637,38,0,0,0,0,0,0.0
14235,True,0.06670427322387695,32,0,0,0,0,0,0.0
14236,True,0.0717170238494873,30,0,0,0,0,0,0.0
14237,True,1.196044683456421,262,39,3,3,1,4,0.8293650793650794
14238,True,0.1143026351928711,42,1,1,1,1,0,0.0
14239,True,0.23846912384033203,142,14,4,6,4,3,0.7424242424242424
14240,True,0.08965921401977539,36,0,0,0,0,0,0.0
14241,True,0.09589600563049316,34,0,0,0,0,0,0.0
14242,True,0.09085512161254883,35,0,0,0,0,0,0.0
14243,True,0.060509681701660156,24,0,0,0,0,0,0.0
14244,True,0.14181995391845703,52,2,1,2,1,1,0.7142857142857143
14245,True,0.10039877891540527,39,0,0,0,0,0,0.0
14246,True,0.6911499500274658,288,28,2,4,2,4,1.0935251798561152
14247,True,0.09745383262634277,35,0,0,0,0,0,0.0
14248,True,0.09515237808227539,35,0,0,0,0,0,0.0
14249,True,0.5055763721466064,207,19,2,4,2,3,0.6903553299492385
14250,True,0.1004629135131836,42,4,2,2,1,2,1.3125
14251,True,0.149749755859375,50,2,2,2,1,1,0.45
14252,True,0.22224950790405273,96,8,2,3,1,2,0.5
14253,True,0.39905619621276855,170,16,3,5,2,3,0.975
14254,True,0.06543922424316406,27,0,0,0,0,0,0.0
14255,True,0.1387646198272705,48,3,1,2,1,2,0.8947368421052632
14256,True,0.07593917846679688,35,0,0,0,0,0,0.0
14257,True,0.10414361953735352,39,1,1,1,1,1,0.6896551724137931
14258,True,0.10379958152770996,34,0,0,0,0,0,0.0
14259,True,0.1511096954345703,62,4,2,3,2,2,0.5192307692307693
14260,True,0.07576727867126465,36,0,0,0,0,0,0.0
14261,True,0.09199810028076172,31,0,0,0,0,0,0.0
14262,True,1.8714327812194824,590,76,3,5,2,4,1.1362068965517242
14263,True,0.08452677726745605,26,0,0,0,0,0,0.0
14264,True,0.11689043045043945,61,6,2,4,3,2,0.7058823529411765
14265,True,0.12677836418151855,38,0,0,0,0,0,0.0
14266,True,0.2097005844116211,97,9,2,6,3,5,1.1264367816091954
14267,True,0.08374285697937012,39,3,2,3,2,3,1.5172413793103448
14268,True,0.4517486095428467,162,23,3,4,2,3,0.5328947368421053
14269,True,0.14578890800476074,53,3,1,2,1,1,0.4418604651162791
14270,True,0.6970407962799072,448,42,5,7,5,6,1.0730593607305936
14271,True,0.19595098495483398,80,6,3,3,1,2,0.8142857142857143
14272,True,0.08931732177734375,40,1,1,1,1,1,0.06666666666666667
14273,True,0.10918283462524414,40,0,0,0,0,0,0.0
14274,True,0.0625765323638916,27,0,0,0,0,0,0.0
14275,True,0.12697219848632812,40,0,0,0,0,0,0.0
14276,True,0.07758235931396484,39,1,1,1,1,1,0.3448275862068966
14277,True,0.09633660316467285,33,0,0,0,0,0,0.0
14278,True,0.05855607986450195,23,0,0,0,0,0,0.0
14279,True,0.10166478157043457,41,0,0,0,0,0,0.0
14280,True,0.14457035064697266,48,4,2,2,1,2,1.1578947368421053
14281,True,0.0674753189086914,31,0,0,0,0,0,0.0
14282,True,0.16866540908813477,54,3,2,2,2,1,0.4090909090909091
14283,True,0.12977218627929688,39,0,0,0,0,0,0.0
14284,True,0.09640359878540039,37,0,0,0,0,0,0.0
14285,True,0.0718843936920166,31,0,0,0,0,0,0.0
14286,True,0.1307368278503418,46,1,1,1,1,1,0.1111111111111111
14287,True,0.08904409408569336,28,0,0,0,0,0,0.0
14288,True,0.1001129150390625,39,0,0,0,0,0,0.0
14289,True,0.19366788864135742,99,9,4,5,4,5,1.7078651685393258
14290,True,0.10131525993347168,52,3,2,2,1,2,0.5476190476190477
14291,True,0.0649271011352539,30,0,0,0,0,0,0.0
14292,True,0.08375716209411621,40,0,0,0,0,0,0.0
14293,True,0.10517549514770508,34,0,0,0,0,0,0.0
14294,True,0.1401214599609375,53,1,1,1,1,1,0.23255813953488372
14295,True,0.1340010166168213,54,2,2,2,1,1,0.25
14296,True,1.227651596069336,748,86,5,8,5,6,0.997289972899729
14297,True,0.0841982364654541,26,0,0,0,0,0,0.0
14298,True,0.07365226745605469,33,0,0,0,0,0,0.0
14299,True,0.21008563041687012,60,2,2,2,1,1,0.5
14300,True,0.1665046215057373,46,2,2,2,1,2,1.2222222222222223
14301,True,0.11524796485900879,50,1,1,1,1,1,0.15
14302,True,0.15425944328308105,43,1,1,1,1,1,0.030303030303030304
14303,True,0.7702469825744629,337,31,3,6,2,5,0.981651376146789
14304,True,0.23401570320129395,92,9,2,5,2,4,0.9634146341463414
14305,True,0.07043790817260742,31,0,0,0,0,0,0.0
14306,True,0.11460518836975098,41,0,0,0,0,0,0.0
14307,True,0.1040337085723877,38,0,0,0,0,0,0.0
14308,True,0.09383106231689453,40,2,1,2,1,2,1.4
14309,True,0.12207365036010742,68,6,2,3,2,2,0.7068965517241379
14310,True,0.13374853134155273,36,0,0,0,0,0,0.0
14311,True,0.060983896255493164,30,0,0,0,0,0,0.0
14312,True,0.10742425918579102,41,0,0,0,0,0,0.0
14313,True,0.1076505184173584,43,2,2,2,1,1,0.09090909090909091
14314,True,0.155961275100708,52,1,1,1,1,1,0.2619047619047619
14315,True,0.06854867935180664,33,0,0,0,0,0,0.0
14316,True,0.15562915802001953,54,3,2,2,2,2,0.29545454545454547
14317,True,0.0950932502746582,40,2,1,1,1,1,0.7
14318,True,0.2685532569885254,187,20,4,7,4,4,0.7062146892655368
14319,True,0.11746001243591309,49,2,2,2,2,2,0.7692307692307693
14320,True,0.15914440155029297,54,3,1,2,1,2,1.1136363636363635
14321,True,0.05883479118347168,27,0,0,0,0,0,0.0
14322,True,0.2511436939239502,102,5,1,3,1,2,0.6195652173913043
14323,True,0.13685822486877441,41,0,0,0,0,0,0.0
14324,True,0.10616230964660645,38,0,0,0,0,0,0.0
14325,True,0.059641361236572266,28,0,0,0,0,0,0.0
14326,True,0.23981070518493652,83,9,2,3,1,3,0.5616438356164384
14327,True,0.062035560607910156,30,0,0,0,0,0,0.0
14328,True,0.09469223022460938,36,1,1,1,1,1,0.5
14329,True,0.10607361793518066,38,0,0,0,0,0,0.0
14330,True,0.27945852279663086,125,16,4,5,4,3,0.8260869565217391
14331,True,0.06668710708618164,28,0,0,0,0,0,0.0
14332,True,0.8992311954498291,430,37,4,6,4,5,1.1142857142857143
14333,True,0.09714245796203613,42,1,1,1,1,1,0.09375
14334,True,0.7022674083709717,321,25,3,4,2,3,1.0321543408360128
14335,True,0.7042856216430664,290,30,4,7,4,5,0.6821428571428572
14336,True,0.09967803955078125,41,0,0,0,0,0,0.0
14337,True,0.1562798023223877,54,2,1,1,1,1,0.22727272727272727
14338,True,0.09906983375549316,44,0,0,0,0,0,0.0
14339,True,0.10307979583740234,38,1,1,1,1,1,0.4642857142857143
14340,True,0.06520962715148926,31,0,0,0,0,0,0.0
14341,True,0.0831301212310791,27,0,0,0,0,0,0.0
14342,True,0.16634368896484375,75,4,2,3,2,2,0.4
14343,True,0.07163476943969727,26,0,0,0,0,0,0.0
14344,True,0.08003759384155273,36,0,0,0,0,0,0.0
14345,True,0.1442265510559082,46,1,1,1,1,1,0.6944444444444444
14346,True,0.06740784645080566,34,1,1,1,1,1,0.4583333333333333
14347,True,0.06455087661743164,33,0,0,0,0,0,0.0
14348,True,0.0615079402923584,24,0,0,0,0,0,0.0
14349,True,0.12541604042053223,49,2,1,1,1,1,0.5641025641025641
14350,True,0.10254311561584473,46,4,1,3,1,2,1.0
14351,True,0.2161877155303955,81,5,1,2,1,2,0.5492957746478874
14352,True,0.0673365592956543,33,2,2,2,1,2,0.6086956521739131
14353,True,0.5771503448486328,459,43,3,7,3,4,0.8240534521158129
14354,True,0.33032655715942383,150,14,3,5,2,4,0.85
14355,True,0.1623067855834961,52,1,1,1,1,1,0.047619047619047616
14356,True,0.06699562072753906,30,0,0,0,0,0,0.0
14357,True,0.09098601341247559,30,0,0,0,0,0,0.0
14358,True,0.08123636245727539,38,2,1,1,1,1,0.6428571428571429
14359,True,0.2522697448730469,123,14,3,5,2,5,1.7168141592920354
14360,True,0.19289922714233398,72,8,3,2,1,3,0.9838709677419355
14361,True,0.1163792610168457,43,3,2,2,1,2,0.7575757575757576
14362,True,0.19008612632751465,69,6,2,4,2,2,0.847457627118644
14363,True,0.06487417221069336,31,0,0,0,0,0,0.0
14364,True,0.06504988670349121,32,0,0,0,0,0,0.0
14365,True,0.08342862129211426,24,0,0,0,0,0,0.0
14366,True,0.06879925727844238,31,0,0,0,0,0,0.0
14367,True,0.10633993148803711,45,1,1,1,1,1,0.5714285714285714
14368,True,0.07946157455444336,47,1,1,1,1,1,0.24324324324324326
