,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
16577,True,0.25881314277648926,111,12,3,7,5,6,1.0396039603960396
16578,True,0.21322274208068848,113,11,6,8,6,6,0.9514563106796117
16579,True,0.07403254508972168,33,1,1,1,1,1,0.5217391304347826
16580,True,0.47127795219421387,200,22,5,6,5,4,1.0736842105263158
16581,True,0.13384175300598145,35,0,0,0,0,0,0.0
16582,True,0.09186887741088867,53,3,2,3,3,2,0.4418604651162791
16583,True,0.08029651641845703,37,0,0,0,0,0,0.0
16584,True,0.06755280494689941,37,0,0,0,0,0,0.0
16585,True,0.8130548000335693,388,41,6,8,9,6,0.9391534391534392
16586,True,0.07164454460144043,35,0,0,0,0,0,0.0
16587,True,0.06976509094238281,31,0,0,0,0,0,0.0
16588,True,0.12044620513916016,46,6,2,4,5,3,1.25
16589,True,0.06048846244812012,27,0,0,0,0,0,0.0
16590,True,0.1110384464263916,54,3,3,3,3,3,0.9545454545454546
16591,True,0.10117459297180176,31,0,0,0,0,0,0.0
16592,True,0.06097531318664551,26,0,0,0,0,0,0.0
16593,True,0.15412354469299316,46,1,1,1,1,1,0.1111111111111111
16594,True,0.24776291847229004,101,11,4,7,5,4,0.8571428571428571
16595,True,0.07101702690124512,30,1,1,1,1,1,0.15
16596,True,0.1301419734954834,35,0,0,0,0,0,0.0
16597,True,0.11413145065307617,48,1,1,1,1,1,0.3157894736842105
16598,True,0.1545100212097168,42,1,1,1,1,1,0.40625
16599,True,0.11711716651916504,45,0,0,0,0,0,0.0
16600,True,0.3467566967010498,100,15,5,6,5,7,1.0444444444444445
16601,True,0.6510686874389648,210,26,3,7,5,5,0.94
16602,True,0.14351439476013184,52,6,2,4,3,5,1.6428571428571428
16603,True,0.12042641639709473,33,0,0,0,0,0,0.0
16604,True,0.07698559761047363,33,0,0,0,0,0,0.0
16605,True,0.09296584129333496,27,0,0,0,0,0,0.0
16606,True,0.08084273338317871,44,1,1,1,1,1,0.5588235294117647
16607,True,0.05630970001220703,25,0,0,0,0,0,0.0
16608,True,0.08772110939025879,25,0,0,0,0,0,0.0
16609,True,0.0914773941040039,42,2,2,2,2,2,0.90625
16610,True,0.15323853492736816,44,3,1,3,2,3,1.3529411764705883
16611,True,0.20588159561157227,56,5,2,3,4,3,1.4130434782608696
16612,True,0.3935377597808838,159,15,3,8,3,5,1.0067114093959733
16613,True,0.1398944854736328,54,3,3,2,3,2,0.8409090909090909
16614,True,0.07322144508361816,31,0,0,0,0,0,0.0
16615,True,0.06920504570007324,31,0,0,0,0,0,0.0
16616,True,0.10346722602844238,39,0,0,0,0,0,0.0
16617,True,0.3175477981567383,93,9,2,6,5,5,0.9518072289156626
16618,True,0.08235478401184082,38,1,1,1,1,1,0.4642857142857143
16619,True,0.12092399597167969,38,0,0,0,0,0,0.0
16620,True,0.07035708427429199,34,0,0,0,0,0,0.0
16621,True,0.4220914840698242,213,20,7,7,9,7,1.2019704433497538
16622,True,0.10548663139343262,41,1,1,1,1,1,0.3225806451612903
16623,True,0.41785216331481934,156,16,3,8,3,7,1.1986301369863013
16624,True,0.06156158447265625,27,0,0,0,0,0,0.0
16625,True,0.11509466171264648,43,1,1,1,1,1,0.48484848484848486
16626,True,0.13942718505859375,39,0,0,0,0,0,0.0
16627,True,0.062358856201171875,26,0,0,0,0,0,0.0
16628,True,0.7570314407348633,419,37,5,8,8,4,0.960880195599022
16629,True,0.14392495155334473,43,0,0,0,0,0,0.0
16630,True,0.06341958045959473,27,0,0,0,0,0,0.0
16631,True,0.0811300277709961,37,3,3,3,3,3,1.0740740740740742
16632,True,0.2251148223876953,93,7,3,6,3,2,0.4819277108433735
16633,True,0.9142353534698486,523,53,5,9,9,6,0.9434697855750487
16634,True,0.11719727516174316,42,2,2,2,2,2,1.0625
16635,True,0.0942082405090332,34,0,0,0,0,0,0.0
16636,True,0.1376328468322754,46,4,3,4,3,3,1.3611111111111112
16637,True,0.06810593605041504,35,1,1,1,1,1,0.12
16638,True,0.07151556015014648,29,0,0,0,0,0,0.0
16639,True,0.17857909202575684,55,4,2,2,2,2,0.4222222222222222
16640,True,0.14977145195007324,43,1,1,1,1,1,0.12121212121212122
16641,True,0.0706632137298584,34,0,0,0,0,0,0.0
16642,True,0.13714051246643066,41,1,1,1,1,1,0.3225806451612903
16643,True,0.08218097686767578,46,2,2,2,2,1,0.2777777777777778
16644,True,0.1552109718322754,46,1,1,1,1,1,0.4722222222222222
16645,True,0.10664010047912598,42,0,0,0,0,0,0.0
16646,True,0.19465422630310059,72,7,2,6,5,5,1.7096774193548387
16647,True,0.08566594123840332,41,0,0,0,0,0,0.0
16648,True,0.1256577968597412,42,1,1,1,1,1,0.03125
16649,True,0.06750941276550293,28,0,0,0,0,0,0.0
16650,True,0.14281916618347168,46,1,1,1,1,1,0.3055555555555556
16651,True,0.06073808670043945,30,0,0,0,0,0,0.0
16652,True,0.07308316230773926,39,1,1,1,1,1,0.6206896551724138
16653,True,0.4170804023742676,171,13,4,6,4,5,1.3664596273291925
16654,True,0.05984830856323242,28,0,0,0,0,0,0.0
16655,True,0.09438824653625488,36,0,0,0,0,0,0.0
16656,True,0.12626123428344727,54,3,3,3,3,1,0.4090909090909091
16657,True,0.05601668357849121,21,0,0,0,0,0,0.0
16658,True,0.07671856880187988,38,1,1,1,1,1,0.6785714285714286
16659,True,0.3841691017150879,137,13,4,6,4,5,1.094488188976378
16660,True,0.18032288551330566,79,5,3,3,3,3,0.8260869565217391
16661,True,0.17106389999389648,57,7,2,5,4,6,1.7234042553191489
16662,True,0.11324501037597656,46,1,1,1,1,1,0.5277777777777778
16663,True,0.15080571174621582,60,4,2,3,3,2,0.7
16664,True,0.12723779678344727,61,4,2,3,3,2,0.9411764705882353
16665,True,0.10225939750671387,37,1,1,1,1,1,0.2222222222222222
16666,True,0.31880998611450195,117,13,3,7,8,7,1.2616822429906542
16667,True,0.15935325622558594,55,4,2,4,3,4,1.5777777777777777
16668,True,0.08378291130065918,39,2,2,2,2,2,0.6206896551724138
16669,True,0.1023263931274414,33,1,1,1,1,1,0.6086956521739131
16670,True,0.10335564613342285,42,0,0,0,0,0,0.0
16671,True,0.09457731246948242,28,0,0,0,0,0,0.0
16672,True,0.10378861427307129,44,0,0,0,0,0,0.0
16673,True,4.73060941696167,1649,250,9,9,9,13,1.194020744356315
16674,True,0.20073843002319336,63,4,3,4,4,2,0.39622641509433965
16675,True,0.10595512390136719,44,1,1,1,1,1,0.2647058823529412
16676,True,0.20779037475585938,78,8,3,6,3,5,1.2647058823529411
16677,True,0.2853202819824219,82,8,3,4,4,4,0.5694444444444444
16678,True,0.3206501007080078,124,10,3,5,4,3,1.1403508771929824
16679,True,0.11568522453308105,53,1,1,1,1,1,0.2558139534883721
16680,True,0.10824823379516602,31,1,1,1,1,1,0.5714285714285714
16681,True,0.05586123466491699,20,0,0,0,0,0,0.0
16682,True,0.06960606575012207,30,0,0,0,0,0,0.0
16683,True,0.20158767700195312,53,3,1,2,1,3,0.3488372093023256
16684,True,0.13002586364746094,41,1,1,1,1,1,0.12903225806451613
16685,True,0.09429311752319336,62,3,3,1,3,2,0.7115384615384616
16686,True,0.13658595085144043,46,2,2,2,2,2,1.1666666666666667
16687,True,0.11362934112548828,45,1,1,1,1,1,0.45714285714285713
16688,True,0.05972456932067871,24,0,0,0,0,0,0.0
16689,True,0.12320208549499512,48,1,1,1,1,1,0.13157894736842105
16690,True,0.14269518852233887,43,0,0,0,0,0,0.0
16691,True,0.09168243408203125,43,1,1,1,1,1,0.18181818181818182
16692,True,0.14038372039794922,40,0,0,0,0,0,0.0
16693,True,0.10827016830444336,62,2,2,2,2,2,0.28846153846153844
16694,True,0.36337947845458984,155,12,3,5,3,4,0.696551724137931
16695,True,0.08478260040283203,40,0,0,0,0,0,0.0
16696,True,0.11217975616455078,35,1,1,1,1,1,0.48
16697,True,0.11139607429504395,41,1,1,1,1,1,0.1935483870967742
16698,True,0.10342168807983398,32,0,0,0,0,0,0.0
16699,True,0.06398916244506836,28,0,0,0,0,0,0.0
16700,True,0.14743947982788086,40,0,0,0,0,0,0.0
16701,True,0.1589672565460205,82,6,3,4,4,4,0.6527777777777778
16702,True,0.11700248718261719,36,0,0,0,0,0,0.0
16703,True,0.06316399574279785,25,0,0,0,0,0,0.0
16704,True,1.1200604438781738,446,46,5,8,6,6,0.9197247706422018
16705,True,0.09957480430603027,42,0,0,0,0,0,0.0
16706,True,0.10711073875427246,32,0,0,0,0,0,0.0
16707,True,0.10062098503112793,39,0,0,0,0,0,0.0
16708,True,0.08270382881164551,41,1,1,1,1,1,0.06451612903225806
16709,True,0.116241455078125,45,0,0,0,0,0,0.0
16710,True,2.2403242588043213,1064,136,6,8,9,14,1.1024667931688805
16711,True,0.09564375877380371,24,0,0,0,0,0,0.0
16712,True,0.1259310245513916,40,0,0,0,0,0,0.0
16713,True,0.12407803535461426,43,1,1,1,1,1,0.5454545454545454
16714,True,0.11295247077941895,41,0,0,0,0,0,0.0
16715,True,0.1169576644897461,41,2,2,2,2,2,0.9354838709677419
16716,True,0.12282252311706543,44,2,1,1,1,2,0.9705882352941176
16717,True,0.31508684158325195,119,18,4,6,6,7,1.3211009174311927
16718,True,0.10768389701843262,45,3,3,3,3,3,1.0285714285714285
16719,True,0.12058806419372559,42,0,0,0,0,0,0.0
16720,True,0.10871601104736328,42,1,1,1,1,1,0.46875
16721,True,0.5294942855834961,225,24,3,8,8,7,1.3069767441860465
16722,True,0.18705511093139648,88,7,4,6,4,2,0.5128205128205128
16723,True,0.08664417266845703,29,0,0,0,0,0,0.0
16724,True,0.343900203704834,114,14,4,5,5,3,0.6057692307692307
16725,True,0.1892075538635254,76,7,5,4,5,4,0.9545454545454546
16726,True,0.07009172439575195,31,0,0,0,0,0,0.0
16727,True,0.19707918167114258,82,5,2,3,2,4,0.8888888888888888
16728,True,0.16631817817687988,62,2,2,2,2,2,0.4423076923076923
16729,True,0.16231536865234375,62,4,2,4,3,3,1.0
16730,True,0.06011652946472168,28,0,0,0,0,0,0.0
16731,True,0.3247671127319336,166,14,3,5,6,5,0.9423076923076923
16732,True,0.18848919868469238,105,8,3,3,2,4,0.8421052631578947
16733,True,0.1439516544342041,59,3,1,3,2,2,0.6938775510204082
16734,True,0.5184299945831299,103,14,1,6,3,6,0.7526881720430108
16735,True,0.13246726989746094,39,0,0,0,0,0,0.0
16736,True,0.15138983726501465,43,1,1,1,1,1,0.42424242424242425
16737,True,0.11630630493164062,31,0,0,0,0,0,0.0
16738,True,0.12878704071044922,53,2,2,2,2,2,0.27906976744186046
16739,True,0.07826447486877441,44,1,1,1,1,1,0.11764705882352941
16740,True,0.06275629997253418,25,0,0,0,0,0,0.0
16741,True,0.06393623352050781,34,1,1,1,1,1,0.125
16742,True,0.07133865356445312,33,0,0,0,0,0,0.0
16743,True,0.06727862358093262,33,0,0,0,0,0,0.0
16744,True,0.24800491333007812,78,7,2,4,4,4,0.9558823529411765
16745,True,0.14428138732910156,43,0,0,0,0,0,0.0
16746,True,0.11385726928710938,49,4,3,3,4,3,0.38461538461538464
16747,True,0.17034268379211426,52,5,1,4,3,5,3.5952380952380953
16748,True,0.09821033477783203,31,0,0,0,0,0,0.0
16749,True,0.0658261775970459,28,0,0,0,0,0,0.0
16750,True,0.06300854682922363,30,0,0,0,0,0,0.0
16751,True,0.125443696975708,45,1,1,1,1,1,0.2857142857142857
16752,True,0.08129692077636719,36,2,2,2,2,2,1.2307692307692308
16753,True,0.22789216041564941,81,10,3,6,5,4,1.4225352112676057
16754,True,0.10678529739379883,43,1,1,1,1,1,0.12121212121212122
16755,True,0.12453627586364746,48,2,2,2,2,2,0.9736842105263158
16756,True,0.1818983554840088,63,1,1,1,1,1,0.3584905660377358
16757,True,0.2101144790649414,66,7,2,4,4,6,1.9107142857142858
16758,True,0.06351876258850098,26,0,0,0,0,0,0.0
16759,True,0.601231575012207,173,24,5,9,6,6,1.4110429447852761
16760,True,0.09578394889831543,37,0,0,0,0,0,0.0
16761,True,0.14316868782043457,47,0,0,0,0,0,0.0
16762,True,0.08913469314575195,38,2,1,2,1,2,0.8928571428571429
16763,True,0.25855183601379395,141,13,4,8,6,4,0.8778625954198473
16764,True,0.22695207595825195,77,7,2,4,4,3,0.9402985074626866
16765,True,0.12075662612915039,39,2,1,2,2,1,0.41379310344827586
16766,True,0.10851788520812988,44,0,0,0,0,0,0.0
16767,True,0.1034555435180664,31,0,0,0,0,0,0.0
16768,True,0.5501534938812256,242,29,4,8,4,5,1.2456896551724137
16769,True,0.1083841323852539,34,0,0,0,0,0,0.0
16770,True,0.10035490989685059,43,1,1,1,1,1,0.5454545454545454
16771,True,6.754955291748047,2351,404,6,9,9,9,1.0969671080734729
16772,True,0.11085009574890137,45,1,1,1,1,1,0.02857142857142857
16773,True,0.12217497825622559,38,1,1,1,1,1,0.07142857142857142
16774,True,0.06868433952331543,28,0,0,0,0,0,0.0
16775,True,0.4815843105316162,234,22,7,7,8,5,1.2857142857142858
16776,True,0.4233665466308594,150,14,3,8,5,8,1.1785714285714286
16777,True,0.06786251068115234,34,0,0,0,0,0,0.0
16778,True,0.1102449893951416,45,1,1,1,1,1,0.08571428571428572
16779,True,0.37534093856811523,155,14,4,7,7,7,1.5517241379310345
16780,True,0.3462998867034912,91,9,2,7,4,5,1.0617283950617284
16781,True,0.06426334381103516,28,0,0,0,0,0,0.0
16782,True,0.12059926986694336,33,1,1,1,1,1,0.6086956521739131
16783,True,0.09525370597839355,58,3,3,3,3,1,0.25
16784,True,0.06626296043395996,28,0,0,0,0,0,0.0
16785,True,0.37107419967651367,157,13,4,7,6,4,0.8299319727891157
16786,True,0.07093644142150879,30,0,0,0,0,0,0.0
16787,True,0.11208963394165039,35,0,0,0,0,0,0.0
16788,True,0.0641775131225586,31,0,0,0,0,0,0.0
16789,True,0.06847906112670898,29,0,0,0,0,0,0.0
16790,True,0.06380701065063477,29,0,0,0,0,0,0.0
16791,True,0.11985373497009277,70,6,3,5,5,3,0.8333333333333334
16792,True,0.11094498634338379,40,1,1,1,1,1,0.3
16793,True,0.14931964874267578,42,1,1,1,1,1,0.09375
16794,True,0.0817418098449707,38,1,1,1,1,1,0.10714285714285714
16795,True,0.07636499404907227,43,1,1,1,1,1,0.15151515151515152
16796,True,0.09897828102111816,29,0,0,0,0,0,0.0
16797,True,0.12757349014282227,57,2,2,2,2,1,0.44680851063829785
16798,True,0.10956645011901855,39,1,1,1,1,1,0.6206896551724138
16799,True,0.1856374740600586,60,2,2,2,2,1,0.46
16800,True,0.08647966384887695,42,1,1,1,1,1,0.1875
16801,True,0.06537795066833496,30,0,0,0,0,0,0.0
16802,True,0.14010143280029297,49,5,3,4,5,3,0.9487179487179487
16803,True,0.09771990776062012,54,2,1,2,2,2,0.3409090909090909
16804,True,0.08015680313110352,38,3,3,3,3,3,1.6428571428571428
16805,True,0.061165809631347656,24,0,0,0,0,0,0.0
16806,True,0.09736227989196777,32,0,0,0,0,0,0.0
16807,True,0.10174918174743652,38,0,0,0,0,0,0.0
16808,True,0.14054346084594727,44,1,1,1,1,1,0.23529411764705882
16809,True,0.3438374996185303,89,13,3,7,5,6,1.0632911392405062
16810,True,0.14771199226379395,45,0,0,0,0,0,0.0
16811,True,0.10106253623962402,39,0,0,0,0,0,0.0
16812,True,0.13388991355895996,34,0,0,0,0,0,0.0
16813,True,0.06596541404724121,30,0,0,0,0,0,0.0
16814,True,0.06412744522094727,27,0,0,0,0,0,0.0
16815,True,0.17239165306091309,47,5,2,4,3,3,1.837837837837838
16816,True,0.2191939353942871,89,5,3,2,3,3,0.7341772151898734
16817,True,0.07274556159973145,28,0,0,0,0,0,0.0
16818,True,0.10409164428710938,31,0,0,0,0,0,0.0
16819,True,0.07676911354064941,33,1,1,1,1,1,0.08695652173913043
16820,True,0.1728954315185547,48,3,2,2,2,2,0.5
16821,True,0.10592079162597656,33,0,0,0,0,0,0.0
16822,True,0.15148305892944336,35,0,0,0,0,0,0.0
16823,True,0.07527494430541992,44,1,1,1,1,1,0.20588235294117646
16824,True,0.17852497100830078,83,5,3,3,2,4,0.8493150684931506
16825,True,0.06251049041748047,27,0,0,0,0,0,0.0
16826,True,0.13207650184631348,35,0,0,0,0,0,0.0
16827,True,0.14669489860534668,50,2,1,1,1,2,1.2
16828,True,0.7887356281280518,372,34,5,9,7,7,0.9585635359116023
16829,True,1.0221927165985107,476,48,7,9,7,4,1.0686695278969958
16830,True,0.07181310653686523,34,0,0,0,0,0,0.0
16831,True,0.11650776863098145,46,1,1,1,1,1,0.19444444444444445
16832,True,0.08393478393554688,37,0,0,0,0,0,0.0
16833,True,0.09000205993652344,28,0,0,0,0,0,0.0
16834,True,0.4558451175689697,134,19,3,7,5,7,1.5403225806451613
16835,True,0.4896416664123535,186,23,3,7,5,6,1.1534090909090908
16836,True,0.10271024703979492,36,0,0,0,0,0,0.0
16837,True,0.14525771141052246,43,2,1,2,1,2,1.2727272727272727
16838,True,0.11494636535644531,44,1,1,1,1,1,0.23529411764705882
16839,True,0.09098291397094727,28,0,0,0,0,0,0.0
16840,True,0.07201790809631348,32,0,0,0,0,0,0.0
16841,True,0.06136679649353027,32,0,0,0,0,0,0.0
16842,True,0.08748745918273926,28,0,0,0,0,0,0.0
16843,True,0.10422730445861816,36,0,0,0,0,0,0.0
16844,True,0.13664889335632324,40,0,0,0,0,0,0.0
16845,True,0.07076382637023926,32,0,0,0,0,0,0.0
16846,True,0.09700560569763184,29,0,0,0,0,0,0.0
16847,True,0.0614008903503418,28,0,0,0,0,0,0.0
16848,True,0.17061233520507812,61,1,1,1,1,1,0.19607843137254902
16849,True,0.10336542129516602,38,0,0,0,0,0,0.0
16850,True,0.0740365982055664,40,0,0,0,0,0,0.0
16851,True,0.0935981273651123,46,4,2,2,1,3,1.25
16852,True,0.10491323471069336,51,1,1,1,1,1,0.2926829268292683
16853,True,1.2826201915740967,398,47,6,9,8,5,1.059278350515464
16854,True,0.47806572914123535,198,17,5,6,4,4,1.1117021276595744
16855,True,0.06744909286499023,37,1,1,1,1,1,0.2962962962962963
16856,True,0.19551444053649902,65,5,2,3,4,3,1.490909090909091
16857,True,0.05764198303222656,24,0,0,0,0,0,0.0
16858,True,0.09293818473815918,32,0,0,0,0,0,0.0
16859,True,0.30887508392333984,75,12,2,6,4,6,2.646153846153846
16860,True,0.16223883628845215,55,0,0,0,0,0,0.0
16861,True,0.2326977252960205,113,11,4,8,5,7,1.8058252427184467
16862,True,0.09243130683898926,45,0,0,0,0,0,0.0
16863,True,0.7695322036743164,361,31,4,8,4,4,1.01994301994302
16864,True,0.3713185787200928,189,18,4,9,7,5,0.9720670391061452
16865,True,0.14812493324279785,42,5,2,4,4,5,3.15625
16866,True,0.06471514701843262,31,0,0,0,0,0,0.0
16867,True,0.4638206958770752,134,16,3,6,4,4,0.7419354838709677
16868,True,0.1419205665588379,41,0,0,0,0,0,0.0
16869,True,0.07277488708496094,33,0,0,0,0,0,0.0
16870,True,0.10344052314758301,34,0,0,0,0,0,0.0
16871,True,0.08015108108520508,42,1,1,1,1,1,0.28125
16872,True,0.11383223533630371,32,0,0,0,0,0,0.0
16873,True,0.13377809524536133,51,5,2,5,2,5,2.4634146341463414
16874,True,0.13422060012817383,42,0,0,0,0,0,0.0
16875,True,0.13094735145568848,47,2,2,2,2,2,0.8108108108108109
16876,True,0.35625791549682617,134,12,3,6,4,5,1.0
16877,True,0.8895440101623535,379,37,6,9,7,6,1.1978319783197833
16878,True,0.08355474472045898,37,1,1,1,1,1,0.1111111111111111
16879,True,0.21630620956420898,92,8,4,5,5,3,0.5975609756097561
16880,True,0.08432126045227051,38,1,1,1,1,1,0.6071428571428571
16881,True,0.06693863868713379,33,1,1,1,1,1,0.5217391304347826
16882,True,0.07988524436950684,36,2,2,2,2,2,1.1153846153846154
16883,True,0.09203100204467773,29,0,0,0,0,0,0.0
16884,True,0.08219671249389648,42,1,1,1,1,1,0.34375
16885,True,0.06693482398986816,36,0,0,0,0,0,0.0
16886,True,0.1590137481689453,49,2,2,2,2,2,0.8717948717948718
16887,True,0.09069228172302246,33,0,0,0,0,0,0.0
16888,True,0.07895565032958984,38,1,1,1,1,1,0.4642857142857143
16889,True,0.3592381477355957,154,16,6,6,6,5,1.25
16890,True,0.11737680435180664,44,0,0,0,0,0,0.0
16891,True,0.05836319923400879,23,0,0,0,0,0,0.0
16892,True,0.11076641082763672,44,2,2,1,2,2,0.7941176470588235
16893,True,0.540564775466919,213,30,4,9,6,5,1.0049261083743843
16894,True,0.15972256660461426,55,2,2,2,1,1,0.2
16895,True,0.17958593368530273,53,2,2,2,2,2,0.6744186046511628
16896,True,0.9310030937194824,378,45,4,8,6,6,1.3559782608695652
16897,True,0.07655549049377441,32,0,0,0,0,0,0.0
16898,True,0.12181854248046875,51,4,2,4,4,3,0.5365853658536586
16899,True,0.11083388328552246,36,1,1,1,1,1,0.6538461538461539
16900,True,0.06851720809936523,29,0,0,0,0,0,0.0
16901,True,0.10698485374450684,32,0,0,0,0,0,0.0
16902,True,0.06112241744995117,26,0,0,0,0,0,0.0
16903,True,0.06926989555358887,34,0,0,0,0,0,0.0
16904,True,0.2027730941772461,66,1,1,1,1,1,0.35714285714285715
16905,True,7.321462154388428,3403,478,7,8,9,10,1.0666077217801355
16906,True,0.1425495147705078,40,0,0,0,0,0,0.0
16907,True,0.10715389251708984,36,0,0,0,0,0,0.0
16908,True,0.10787463188171387,30,0,0,0,0,0,0.0
16909,True,0.10791206359863281,40,0,0,0,0,0,0.0
16910,True,1.6512112617492676,677,68,4,8,6,10,1.0899550224887555
16911,True,1.1806280612945557,651,73,7,9,9,7,1.1029641185647425
16912,True,0.15921902656555176,84,6,4,3,3,3,0.5945945945945946
16913,True,0.129014253616333,39,0,0,0,0,0,0.0
16914,True,0.16984152793884277,49,7,2,4,4,5,1.3846153846153846
16915,True,0.11970090866088867,43,0,0,0,0,0,0.0
16916,True,0.10307955741882324,34,0,0,0,0,0,0.0
16917,True,0.07611560821533203,39,1,1,1,1,1,0.13793103448275862
16918,True,0.07983517646789551,40,1,1,1,1,1,0.6333333333333333
16919,True,0.5379672050476074,141,16,2,6,4,6,0.7404580152671756
16920,True,0.11658143997192383,39,0,0,0,0,0,0.0
16921,True,0.10003852844238281,47,1,1,1,1,1,0.13513513513513514
16922,True,0.0717008113861084,34,0,0,0,0,0,0.0
16923,True,0.09812664985656738,32,0,0,0,0,0,0.0
16924,True,0.11197495460510254,41,1,1,1,1,1,0.0967741935483871
16925,True,0.19383931159973145,86,6,3,4,3,4,0.7894736842105263
16926,True,0.19517898559570312,81,6,3,3,3,2,0.4647887323943662
16927,True,0.06002211570739746,24,0,0,0,0,0,0.0
16928,True,0.11297821998596191,34,1,1,1,1,1,0.5416666666666666
16929,True,0.14857101440429688,55,6,3,4,5,4,0.9111111111111111
16930,True,0.5613279342651367,198,29,5,9,7,5,0.898936170212766
16931,True,0.11480474472045898,44,0,0,0,0,0,0.0
16932,True,0.18074631690979004,96,11,4,6,4,5,1.2674418604651163
16933,True,0.5314421653747559,223,19,4,7,9,5,1.3192488262910798
16934,True,0.14268803596496582,88,6,3,4,3,3,0.6923076923076923
16935,True,0.1321544647216797,38,0,0,0,0,0,0.0
16936,True,0.07115769386291504,33,0,0,0,0,0,0.0
16937,True,0.4678528308868408,190,22,4,5,3,4,0.7222222222222222
16938,True,0.23091506958007812,84,4,1,2,2,3,0.21621621621621623
16939,True,0.06635665893554688,28,0,0,0,0,0,0.0
16940,True,0.06774544715881348,29,0,0,0,0,0,0.0
16941,True,0.10241389274597168,52,2,1,2,2,1,0.23809523809523808
16942,True,0.15107512474060059,58,2,2,2,2,1,0.5625
16943,True,0.07556772232055664,44,2,2,2,2,2,0.47058823529411764
16944,True,0.09225893020629883,27,0,0,0,0,0,0.0
16945,True,0.26685595512390137,97,9,3,6,4,6,1.4137931034482758
16946,True,0.6627378463745117,218,25,4,7,5,6,1.0
16947,True,0.13155102729797363,54,5,2,5,3,5,0.7727272727272727
16948,True,0.4024181365966797,166,18,5,8,6,6,1.1730769230769231
16949,True,0.10545158386230469,36,0,0,0,0,0,0.0
16950,True,0.11545658111572266,41,1,1,1,1,1,0.6451612903225806
16951,True,0.1333622932434082,37,0,0,0,0,0,0.0
16952,True,0.10812902450561523,41,0,0,0,0,0,0.0
16953,True,0.06711649894714355,32,0,0,0,0,0,0.0
16954,True,0.056749820709228516,21,0,0,0,0,0,0.0
16955,True,4.373691082000732,1703,194,6,9,9,9,0.9964559952746603
16956,True,0.07319998741149902,38,2,2,2,2,2,0.8571428571428571
16957,True,0.09250617027282715,31,0,0,0,0,0,0.0
16958,True,0.06366443634033203,25,0,0,0,0,0,0.0
16959,True,0.1381833553314209,51,3,2,2,2,2,0.36585365853658536
16960,True,0.08411359786987305,45,1,1,1,1,1,0.7428571428571429
16961,True,0.10496187210083008,38,0,0,0,0,0,0.0
16962,True,0.07866835594177246,33,0,0,0,0,0,0.0
16963,True,0.6249573230743408,303,25,4,8,4,5,0.931740614334471
16964,True,0.1016075611114502,26,0,0,0,0,0,0.0
16965,True,0.16124558448791504,60,4,2,4,3,3,0.88
16966,True,1.832855224609375,439,62,4,8,6,7,0.9067599067599068
16967,True,0.10242938995361328,42,1,1,1,1,1,0.71875
16968,True,0.09117937088012695,24,0,0,0,0,0,0.0
16969,True,0.08952569961547852,47,2,2,2,2,1,0.1891891891891892
16970,True,0.14314579963684082,43,0,0,0,0,0,0.0
16971,True,0.13282227516174316,57,3,3,3,3,3,0.7446808510638298
16972,True,0.13760733604431152,62,2,2,2,2,2,0.3269230769230769
16973,True,0.12448477745056152,34,0,0,0,0,0,0.0
16974,True,0.06057310104370117,25,0,0,0,0,0,0.0
16975,True,0.24194717407226562,67,10,2,6,3,3,1.1754385964912282
16976,True,0.17883610725402832,71,5,2,3,3,5,0.7868852459016393
16977,True,0.12833905220031738,43,1,1,1,1,1,0.15151515151515152
16978,True,0.15859389305114746,38,1,1,1,1,1,0.8928571428571429
16979,True,0.2128314971923828,83,7,2,4,3,4,1.0410958904109588
16980,True,0.10391020774841309,36,1,1,1,1,1,0.4230769230769231
16981,True,0.10687088966369629,44,0,0,0,0,0,0.0
16982,True,0.14643573760986328,51,2,2,2,2,2,0.34146341463414637
16983,True,0.10319161415100098,35,0,0,0,0,0,0.0
16984,True,0.1130228042602539,43,1,1,1,1,1,0.12121212121212122
16985,True,0.16169214248657227,118,10,4,6,5,3,0.6018518518518519
16986,True,0.13663315773010254,32,0,0,0,0,0,0.0
16987,True,0.05651545524597168,21,0,0,0,0,0,0.0
16988,True,0.10849952697753906,42,2,2,2,2,2,1.125
16989,True,0.08922839164733887,38,1,1,1,1,1,0.25
16990,True,0.17575812339782715,74,7,3,3,3,3,0.421875
16991,True,0.05854368209838867,23,0,0,0,0,0,0.0
16992,True,0.34374117851257324,212,22,5,9,7,4,1.1287128712871286
16993,True,0.1333012580871582,47,1,1,1,1,1,0.02702702702702703
16994,True,0.16128921508789062,61,4,3,2,2,2,0.5098039215686274
16995,True,0.14449715614318848,80,6,3,4,2,4,0.8428571428571429
16996,True,0.10997676849365234,41,2,2,2,2,1,0.3225806451612903
16997,True,0.14566946029663086,65,2,1,2,1,2,0.3090909090909091
16998,True,0.07598352432250977,46,2,2,2,2,1,0.25
16999,True,0.2847635746002197,127,12,5,6,6,3,0.9829059829059829
17000,True,0.26249122619628906,83,10,4,8,4,6,2.0
17001,True,0.06827449798583984,32,0,0,0,0,0,0.0
17002,True,0.4805581569671631,138,21,4,8,4,6,1.21875
17003,True,0.09964895248413086,37,0,0,0,0,0,0.0
17004,True,0.09384608268737793,32,0,0,0,0,0,0.0
17005,True,0.11968135833740234,62,3,3,2,3,2,0.38461538461538464
