,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
15368,True,0.08580565452575684,26,0,0,0,0,0,0.0
15369,True,0.2050161361694336,74,8,4,1,3,3,1.5
15370,True,0.2449648380279541,94,6,2,1,2,1,0.7976190476190477
15371,True,0.8790774345397949,580,50,7,3,3,6,0.9508771929824561
15372,True,0.07316422462463379,31,1,1,1,1,0,0.0
15373,True,0.0699763298034668,36,0,0,0,0,0,0.0
15374,True,0.3066213130950928,113,10,3,1,2,2,0.6504854368932039
15375,True,0.08340096473693848,43,2,2,2,2,2,0.6363636363636364
15376,True,0.5245058536529541,147,25,3,1,2,2,0.8613138686131386
15377,True,0.12774395942687988,109,8,4,4,3,3,0.7474747474747475
15378,True,0.285733699798584,92,9,3,2,3,3,1.146341463414634
15379,True,0.17681193351745605,105,10,5,2,3,4,1.105263157894737
15380,True,0.10485577583312988,62,4,3,4,3,2,0.5769230769230769
15381,True,0.15107131004333496,56,5,4,1,2,3,1.0
15382,True,0.1005403995513916,37,0,0,0,0,0,0.0
15383,True,0.12896728515625,54,1,1,1,1,1,0.2727272727272727
15384,True,0.0660250186920166,29,0,0,0,0,0,0.0
15385,True,0.07117271423339844,35,0,0,0,0,0,0.0
15386,True,0.10706233978271484,39,0,0,0,0,0,0.0
15387,True,0.6157801151275635,282,23,5,2,3,3,0.9448529411764706
15388,True,0.06490039825439453,28,0,0,0,0,0,0.0
15389,True,0.11606216430664062,44,1,1,1,1,1,0.08823529411764706
15390,True,0.11764264106750488,38,1,1,1,1,1,0.5357142857142857
15391,True,0.16506552696228027,75,10,4,1,3,2,0.6615384615384615
15392,True,0.13106155395507812,43,1,1,1,1,1,0.30303030303030304
15393,True,0.06268548965454102,28,0,0,0,0,0,0.0
15394,True,0.11574745178222656,46,1,1,1,1,1,0.3055555555555556
15395,True,0.154313325881958,73,4,2,2,2,2,1.2698412698412698
15396,True,0.09387731552124023,33,0,0,0,0,0,0.0
15397,True,0.0619349479675293,28,0,0,0,0,0,0.0
15398,True,0.14557552337646484,72,5,4,2,3,3,1.1129032258064515
15399,True,0.06286287307739258,25,0,0,0,0,0,0.0
15400,True,0.15779972076416016,49,2,2,1,2,1,0.3076923076923077
15401,True,0.1593008041381836,82,8,4,2,3,2,0.625
15402,True,0.15218877792358398,54,2,1,1,1,1,0.6590909090909091
15403,True,0.24408555030822754,106,7,3,2,2,3,0.6458333333333334
15404,True,1.4095571041107178,602,61,7,2,3,4,0.9662162162162162
15405,True,0.22017335891723633,72,5,3,2,2,2,0.9193548387096774
15406,True,0.06913137435913086,31,1,1,1,1,1,0.47619047619047616
15407,True,0.11523079872131348,33,0,0,0,0,0,0.0
15408,True,0.06829309463500977,36,0,0,0,0,0,0.0
15409,True,0.13100218772888184,38,0,0,0,0,0,0.0
15410,True,0.14289045333862305,53,5,3,1,2,2,1.069767441860465
15411,True,0.07900452613830566,40,0,0,0,0,0,0.0
15412,True,0.1730334758758545,56,3,2,1,2,2,0.5
15413,True,0.0648655891418457,30,0,0,0,0,0,0.0
15414,True,0.14635801315307617,46,0,0,0,0,0,0.0
15415,True,0.258162260055542,102,11,5,3,3,4,1.108695652173913
15416,True,0.06840038299560547,28,0,0,0,0,0,0.0
15417,True,0.16807961463928223,58,3,2,1,2,2,0.3541666666666667
15418,True,0.06980466842651367,32,0,0,0,0,0,0.0
15419,True,0.1260678768157959,45,1,1,1,1,1,0.05714285714285714
15420,True,0.2243359088897705,109,9,7,5,4,3,0.8181818181818182
15421,True,0.16370177268981934,46,3,2,1,2,1,0.5277777777777778
15422,True,0.09351873397827148,36,0,0,0,0,0,0.0
15423,True,0.31888365745544434,133,20,5,2,3,5,1.024390243902439
15424,True,0.06848287582397461,31,0,0,0,0,0,0.0
15425,True,0.10660338401794434,36,1,1,1,1,1,0.34615384615384615
15426,True,0.12499642372131348,46,1,1,1,1,1,0.027777777777777776
15427,True,0.11834025382995605,51,2,1,2,1,2,1.0731707317073171
15428,True,0.0633394718170166,32,0,0,0,0,0,0.0
15429,True,0.06427884101867676,35,0,0,0,0,0,0.0
15430,True,0.09136629104614258,30,0,0,0,0,0,0.0
15431,True,0.10125255584716797,38,0,0,0,0,0,0.0
15432,True,0.09831094741821289,35,1,1,1,1,1,0.32
15433,True,0.059023141860961914,25,0,0,0,0,0,0.0
15434,True,0.06932258605957031,36,2,1,1,1,1,0.34615384615384615
15435,True,0.12283992767333984,35,1,1,1,1,0,0.0
15436,True,0.11023855209350586,44,2,1,1,1,1,0.20588235294117646
15437,True,0.16692900657653809,53,3,2,1,2,1,0.23255813953488372
15438,True,0.10223889350891113,47,2,1,1,1,1,0.24324324324324326
15439,True,0.06847190856933594,32,0,0,0,0,0,0.0
15440,True,0.17518281936645508,56,4,3,1,2,2,1.1521739130434783
15441,True,0.10141205787658691,38,0,0,0,0,0,0.0
15442,True,0.2188711166381836,103,11,5,1,3,2,0.7849462365591398
15443,True,0.0956413745880127,31,0,0,0,0,0,0.0
15444,True,0.14522290229797363,67,6,4,4,4,4,0.8771929824561403
15445,True,0.05919957160949707,24,0,0,0,0,0,0.0
15446,True,0.09136652946472168,37,0,0,0,0,0,0.0
15447,True,0.16080546379089355,74,5,2,3,2,2,0.296875
15448,True,0.06989073753356934,35,0,0,0,0,0,0.0
15449,True,0.1261894702911377,50,3,2,2,2,2,0.85
15450,True,0.25127243995666504,75,9,2,2,1,2,0.3230769230769231
15451,True,0.07222747802734375,32,0,0,0,0,0,0.0
15452,True,0.1022794246673584,36,0,0,0,0,0,0.0
15453,True,0.0808720588684082,36,0,0,0,0,0,0.0
15454,True,0.24248695373535156,109,11,3,2,2,4,1.3131313131313131
15455,True,0.12128949165344238,44,1,1,1,1,1,0.6176470588235294
15456,True,0.1531989574432373,60,4,4,4,3,3,1.16
15457,True,0.06912755966186523,34,0,0,0,0,0,0.0
15458,True,0.46376800537109375,280,26,6,3,3,5,1.1222222222222222
15459,True,0.1101529598236084,44,1,1,1,1,1,0.6176470588235294
15460,True,0.14879775047302246,49,2,1,1,1,1,0.46153846153846156
15461,True,0.2761530876159668,143,15,7,2,3,5,1.4887218045112782
15462,True,0.16279339790344238,50,1,1,1,1,1,0.125
15463,True,1.340745210647583,666,88,8,2,3,5,0.8887195121951219
15464,True,0.5963959693908691,343,32,6,4,4,3,0.7837837837837838
15465,True,0.07085633277893066,32,0,0,0,0,0,0.0
15466,True,0.17993497848510742,53,5,3,1,3,2,0.7906976744186046
15467,True,0.060639142990112305,26,0,0,0,0,0,0.0
15468,True,0.06047844886779785,27,0,0,0,0,0,0.0
15469,True,0.13054776191711426,44,1,1,1,1,1,0.2647058823529412
15470,True,0.2274947166442871,96,10,5,3,3,5,1.569767441860465
15471,True,0.48442554473876953,160,15,4,2,3,4,0.7666666666666667
15472,True,0.07873272895812988,33,1,1,1,1,1,0.34782608695652173
15473,True,0.3109889030456543,116,9,3,1,2,3,0.7264150943396226
15474,True,0.25211548805236816,117,9,4,2,2,3,1.2523364485981308
15475,True,0.16243791580200195,79,5,3,1,2,2,0.8260869565217391
15476,True,0.06976771354675293,31,0,0,0,0,0,0.0
15477,True,0.1451728343963623,47,0,0,0,0,0,0.0
15478,True,0.19314789772033691,73,6,3,2,2,2,0.746031746031746
15479,True,0.12322545051574707,53,3,2,1,1,1,0.46511627906976744
15480,True,0.09035515785217285,25,0,0,0,0,0,0.0
15481,True,0.06077909469604492,24,0,0,0,0,0,0.0
15482,True,0.21683073043823242,108,9,4,4,4,4,0.8367346938775511
15483,True,0.08784651756286621,40,2,2,1,2,2,1.0666666666666667
15484,True,0.13370251655578613,42,0,0,0,0,0,0.0
15485,True,0.13742280006408691,44,2,2,1,2,2,0.47058823529411764
15486,True,0.143052339553833,55,4,4,2,2,2,1.0666666666666667
15487,True,0.14160537719726562,66,3,3,2,2,3,0.6964285714285714
15488,True,0.06914973258972168,30,0,0,0,0,0,0.0
15489,True,0.1289067268371582,42,0,0,0,0,0,0.0
15490,True,0.06437492370605469,29,0,0,0,0,0,0.0
15491,True,0.11364960670471191,33,0,0,0,0,0,0.0
15492,True,0.11425232887268066,42,0,0,0,0,0,0.0
15493,True,0.0926365852355957,30,0,0,0,0,0,0.0
15494,True,0.07031464576721191,35,1,1,1,1,1,0.4
15495,True,0.07732987403869629,31,0,0,0,0,0,0.0
15496,True,0.10933470726013184,48,2,2,2,2,1,0.5263157894736842
15497,True,0.22570228576660156,61,3,1,1,1,1,0.8235294117647058
15498,True,2.0588226318359375,1046,121,7,4,5,4,0.974903474903475
15499,True,0.1579418182373047,51,3,2,1,2,2,0.4146341463414634
15500,True,0.05816030502319336,24,0,0,0,0,0,0.0
15501,True,0.11095476150512695,38,1,1,1,1,1,0.39285714285714285
15502,True,0.16535520553588867,82,9,4,4,4,4,2.0416666666666665
15503,True,0.1756300926208496,52,1,1,1,1,1,0.30952380952380953
15504,True,0.09102344512939453,31,0,0,0,0,0,0.0
15505,True,0.0712428092956543,38,0,0,0,0,0,0.0
15506,True,0.1359245777130127,38,0,0,0,0,0,0.0
15507,True,0.14516639709472656,49,2,1,1,1,1,0.07692307692307693
15508,True,0.12488627433776855,37,0,0,0,0,0,0.0
15509,True,0.14860892295837402,57,2,2,2,2,1,0.2127659574468085
15510,True,0.10083746910095215,49,3,2,1,2,2,0.41025641025641024
15511,True,0.23756003379821777,100,11,5,2,3,4,0.9666666666666667
15512,True,0.11796879768371582,49,1,1,1,1,1,0.15384615384615385
15513,True,0.5365946292877197,249,23,5,3,3,3,1.100418410041841
15514,True,0.2565274238586426,86,8,4,2,2,3,0.8947368421052632
15515,True,0.1448078155517578,79,8,3,4,3,3,1.144927536231884
15516,True,0.09926533699035645,36,0,0,0,0,0,0.0
15517,True,0.08310389518737793,45,3,2,1,2,1,0.2857142857142857
15518,True,0.09044981002807617,33,0,0,0,0,0,0.0
15519,True,0.07881307601928711,37,0,0,0,0,0,0.0
15520,True,0.0828087329864502,42,2,1,1,1,1,0.59375
15521,True,0.19506382942199707,90,7,4,3,3,3,0.6625
15522,True,0.08425235748291016,25,0,0,0,0,0,0.0
15523,True,0.06847119331359863,31,0,0,0,0,0,0.0
15524,True,0.11058855056762695,65,5,2,1,1,2,0.9818181818181818
15525,True,0.13449788093566895,50,3,3,2,2,3,0.775
15526,True,0.09800481796264648,28,0,0,0,0,0,0.0
15527,True,0.31130528450012207,131,11,5,2,3,2,0.7355371900826446
15528,True,0.6708707809448242,285,34,4,2,3,5,0.9054545454545454
15529,True,0.11913728713989258,40,0,0,0,0,0,0.0
15530,True,0.22396326065063477,98,9,4,2,3,3,1.1477272727272727
15531,True,0.1215364933013916,41,2,2,1,1,2,1.4193548387096775
15532,True,0.08740735054016113,29,0,0,0,0,0,0.0
15533,True,0.09901762008666992,43,2,1,1,1,1,0.18181818181818182
15534,True,0.10299062728881836,30,0,0,0,0,0,0.0
15535,True,0.06325364112854004,24,0,0,0,0,0,0.0
15536,True,0.085845947265625,51,2,1,1,1,1,0.36585365853658536
15537,True,0.4020354747772217,190,19,4,2,3,5,1.15
15538,True,0.17515158653259277,67,5,4,2,4,4,0.8421052631578947
15539,True,0.06553912162780762,29,1,1,1,1,1,0.631578947368421
15540,True,0.10181069374084473,39,1,1,1,1,1,0.6896551724137931
15541,True,0.08590197563171387,38,1,1,1,1,1,0.6071428571428571
15542,True,0.44681763648986816,127,16,5,2,2,3,0.8974358974358975
15543,True,0.08838844299316406,42,0,0,0,0,0,0.0
15544,True,0.07161140441894531,32,0,0,0,0,0,0.0
15545,True,0.11015772819519043,35,0,0,0,0,0,0.0
15546,True,0.24541568756103516,99,8,6,2,3,3,1.146067415730337
15547,True,0.06083250045776367,28,0,0,0,0,0,0.0
15548,True,0.18349099159240723,64,3,2,1,2,2,0.37037037037037035
15549,True,0.19681310653686523,75,7,3,1,3,2,0.8461538461538461
15550,True,0.05898714065551758,27,0,0,0,0,0,0.0
15551,True,0.06046700477600098,29,0,0,0,0,0,0.0
15552,True,0.10960984230041504,39,1,1,1,1,1,0.20689655172413793
15553,True,0.07566642761230469,38,0,0,0,0,0,0.0
15554,True,0.14675474166870117,58,2,1,1,1,1,0.16666666666666666
15555,True,0.13114523887634277,39,0,0,0,0,0,0.0
15556,True,0.1232144832611084,73,6,4,2,4,3,0.5238095238095238
15557,True,0.062235116958618164,25,0,0,0,0,0,0.0
15558,True,0.08092832565307617,35,1,1,1,1,1,0.04
15559,True,0.1176145076751709,39,0,0,0,0,0,0.0
15560,True,0.07434844970703125,34,1,1,1,1,1,0.08333333333333333
15561,True,0.18362021446228027,68,4,3,1,3,3,1.8103448275862069
15562,True,0.1619706153869629,70,4,3,2,3,2,0.6
15563,True,0.07275557518005371,35,2,2,1,2,2,1.52
15564,True,0.13418197631835938,65,4,3,2,2,3,1.1454545454545455
15565,True,0.06578207015991211,29,0,0,0,0,0,0.0
15566,True,0.19528579711914062,84,6,3,2,3,2,0.47297297297297297
15567,True,5.374705076217651,1727,244,7,4,5,6,1.1520093185789166
15568,True,0.09042882919311523,26,0,0,0,0,0,0.0
15569,True,0.07242155075073242,33,1,1,1,1,1,0.34782608695652173
15570,True,0.06773257255554199,31,0,0,0,0,0,0.0
15571,True,0.06740236282348633,32,0,0,0,0,0,0.0
15572,True,1.6337995529174805,551,56,7,2,3,4,0.8761552680221811
15573,True,0.06075596809387207,28,0,0,0,0,0,0.0
15574,True,0.07590007781982422,36,0,0,0,0,0,0.0
15575,True,0.12187480926513672,37,0,0,0,0,0,0.0
15576,True,0.13537836074829102,52,1,1,1,1,1,0.5
15577,True,0.12642240524291992,44,0,0,0,0,0,0.0
15578,True,0.22802162170410156,95,7,3,3,3,2,0.8
15579,True,0.0762946605682373,33,0,0,0,0,0,0.0
15580,True,0.2251279354095459,83,5,3,1,3,3,0.5205479452054794
15581,True,0.07643866539001465,37,2,2,1,2,2,0.37037037037037035
15582,True,0.3230576515197754,144,16,4,1,3,2,0.417910447761194
15583,True,0.07633185386657715,50,3,3,2,2,3,0.75
15584,True,0.12994146347045898,67,5,3,2,2,3,1.4385964912280702
15585,True,0.16117024421691895,71,5,3,2,3,1,0.22950819672131148
15586,True,0.1513230800628662,61,3,1,2,1,2,0.5490196078431373
15587,True,0.12207841873168945,38,0,0,0,0,0,0.0
15588,True,0.10075879096984863,39,0,0,0,0,0,0.0
15589,True,0.2666962146759033,200,21,7,3,5,3,0.8
15590,True,0.13791370391845703,46,1,1,1,1,0,0.0
15591,True,0.06340479850769043,29,0,0,0,0,0,0.0
15592,True,0.1882927417755127,76,5,3,1,2,1,0.5909090909090909
15593,True,0.16207528114318848,61,4,3,1,2,3,1.0196078431372548
15594,True,0.10283327102661133,34,0,0,0,0,0,0.0
15595,True,0.14578580856323242,44,0,0,0,0,0,0.0
15596,True,0.41570615768432617,149,16,6,3,3,5,1.1510791366906474
15597,True,0.05766749382019043,24,0,0,0,0,0,0.0
15598,True,0.09729385375976562,32,1,1,1,1,1,0.4090909090909091
15599,True,0.15938377380371094,89,4,2,1,1,1,0.8354430379746836
15600,True,0.14343667030334473,59,4,3,1,2,2,0.22448979591836735
15601,True,0.13003993034362793,56,4,2,1,2,1,0.717391304347826
15602,True,0.07880568504333496,34,0,0,0,0,0,0.0
15603,True,0.06591606140136719,33,0,0,0,0,0,0.0
15604,True,0.10079216957092285,38,0,0,0,0,0,0.0
15605,True,0.1372535228729248,48,2,1,1,1,1,0.2631578947368421
15606,True,0.20537233352661133,67,7,4,1,3,2,0.47368421052631576
15607,True,0.25374722480773926,95,6,4,2,3,2,0.9176470588235294
15608,True,0.8834378719329834,580,50,7,3,3,6,0.9508771929824561
15609,True,0.10838580131530762,43,0,0,0,0,0,0.0
15610,True,0.12517070770263672,36,0,0,0,0,0,0.0
15611,True,0.9026138782501221,348,47,6,2,3,3,0.9437869822485208
15612,True,0.07591509819030762,35,0,0,0,0,0,0.0
15613,True,0.410142183303833,51,2,1,1,1,1,0.0975609756097561
15614,True,0.15065503120422363,47,2,2,1,1,2,0.5405405405405406
15615,True,0.12652087211608887,46,0,0,0,0,0,0.0
15616,True,0.1374366283416748,46,1,1,1,1,1,0.25
15617,True,0.14860081672668457,44,1,1,1,1,1,0.029411764705882353
15618,True,0.062415122985839844,28,0,0,0,0,0,0.0
15619,True,0.07259035110473633,40,1,1,1,1,1,0.7666666666666667
15620,True,0.22983622550964355,95,6,3,1,3,2,0.6823529411764706
15621,True,0.0973215103149414,33,0,0,0,0,0,0.0
15622,True,0.09138107299804688,46,2,2,1,2,2,0.9444444444444444
15623,True,0.10634255409240723,49,3,3,2,2,1,0.5128205128205128
15624,True,0.05808234214782715,25,0,0,0,0,0,0.0
15625,True,0.15703058242797852,46,2,2,1,1,2,0.16666666666666666
15626,True,0.5516989231109619,222,22,5,2,3,3,0.9764150943396226
15627,True,0.14868545532226562,46,3,3,1,2,2,1.4444444444444444
15628,True,0.22362685203552246,68,6,3,1,3,2,0.6379310344827587
15629,True,0.08136224746704102,43,1,1,1,1,1,0.18181818181818182
15630,True,0.08532571792602539,50,3,2,2,2,2,0.4
15631,True,0.10011863708496094,38,0,0,0,0,0,0.0
15632,True,0.12686562538146973,41,0,0,0,0,0,0.0
15633,True,0.06586098670959473,30,0,0,0,0,0,0.0
15634,True,0.1545710563659668,60,4,3,1,2,1,0.36
15635,True,0.22634673118591309,134,12,5,2,3,3,0.6129032258064516
15636,True,0.07219266891479492,32,1,1,1,1,1,0.5909090909090909
15637,True,0.08628082275390625,30,0,0,0,0,0,0.0
15638,True,0.08818960189819336,31,0,0,0,0,0,0.0
15639,True,0.15593957901000977,62,5,4,2,3,4,1.1153846153846154
15640,True,0.1632990837097168,67,6,3,2,2,3,0.9824561403508771
15641,True,0.10058212280273438,39,1,1,1,1,1,0.8275862068965517
15642,True,0.06819438934326172,32,0,0,0,0,0,0.0
15643,True,0.08468246459960938,40,3,3,1,2,2,1.2
15644,True,0.17006802558898926,61,2,1,1,1,1,0.8823529411764706
15645,True,0.07478904724121094,34,0,0,0,0,0,0.0
15646,True,0.15192198753356934,41,1,1,1,1,1,0.5161290322580645
15647,True,0.9954800605773926,319,45,5,1,3,5,1.2944983818770226
15648,True,1.2093660831451416,426,46,7,2,3,4,0.8509615384615384
15649,True,0.12841296195983887,38,2,2,1,2,2,1.4285714285714286
15650,True,0.10112237930297852,42,2,2,1,1,2,0.375
15651,True,0.09685468673706055,34,0,0,0,0,0,0.0
15652,True,0.08403658866882324,51,3,2,3,2,3,0.8048780487804879
15653,True,0.16119933128356934,54,1,1,1,1,1,0.20454545454545456
15654,True,0.06604433059692383,33,0,0,0,0,0,0.0
15655,True,0.7920911312103271,262,31,5,1,3,3,0.6904761904761905
15656,True,0.3879115581512451,190,18,6,3,4,5,1.3555555555555556
15657,True,0.10250163078308105,39,1,1,1,1,1,0.5517241379310345
15658,True,0.10957169532775879,48,2,2,2,1,1,0.2631578947368421
15659,True,2.2395639419555664,799,99,6,2,3,4,1.0126742712294043
15660,True,0.13622260093688965,43,0,0,0,0,0,0.0
15661,True,0.46684718132019043,151,18,7,2,3,4,0.8794326241134752
15662,True,0.06293606758117676,31,0,0,0,0,0,0.0
15663,True,0.20968961715698242,77,8,3,1,2,2,0.6119402985074627
15664,True,0.12325644493103027,35,0,0,0,0,0,0.0
15665,True,0.8178811073303223,440,42,6,5,5,5,1.1093023255813954
15666,True,0.10687017440795898,42,0,0,0,0,0,0.0
15667,True,0.08316802978515625,40,0,0,0,0,0,0.0
15668,True,0.10900330543518066,48,2,2,1,2,2,1.5263157894736843
15669,True,0.14348244667053223,35,1,1,1,1,1,0.48
15670,True,0.3689696788787842,143,15,5,2,3,4,0.8120300751879699
15671,True,0.11017775535583496,39,0,0,0,0,0,0.0
15672,True,0.14466214179992676,41,2,1,1,1,1,0.45161290322580644
15673,True,0.07312846183776855,38,0,0,0,0,0,0.0
15674,True,0.4691767692565918,215,22,4,4,4,5,1.1365853658536584
15675,True,0.1481466293334961,53,3,2,1,1,2,0.5581395348837209
15676,True,0.0837106704711914,41,2,2,2,2,2,0.3225806451612903
15677,True,0.13427972793579102,42,0,0,0,0,0,0.0
15678,True,0.10758066177368164,45,2,2,1,1,2,0.34285714285714286
15679,True,0.094818115234375,32,0,0,0,0,0,0.0
15680,True,0.08323144912719727,37,1,1,1,1,1,0.37037037037037035
15681,True,0.2245347499847412,112,14,6,2,3,3,1.0294117647058822
15682,True,0.11897420883178711,32,0,0,0,0,0,0.0
15683,True,0.10962939262390137,57,4,3,1,2,2,0.6595744680851063
15684,True,0.08994460105895996,26,0,0,0,0,0,0.0
15685,True,0.30137085914611816,139,10,4,2,4,3,0.7984496124031008
15686,True,0.12723636627197266,37,0,0,0,0,0,0.0
15687,True,0.11634063720703125,42,0,0,0,0,0,0.0
15688,True,0.0894463062286377,26,0,0,0,0,0,0.0
15689,True,0.06481122970581055,29,0,0,0,0,0,0.0
15690,True,0.06687617301940918,29,0,0,0,0,0,0.0
15691,True,0.09636473655700684,37,0,0,0,0,0,0.0
15692,True,0.10982012748718262,34,0,0,0,0,0,0.0
15693,True,0.20235681533813477,77,6,3,3,4,2,0.3582089552238806
15694,True,0.8044123649597168,333,34,7,3,4,4,1.0309597523219813
15695,True,0.9823439121246338,414,45,6,2,3,5,1.0420792079207921
15696,True,0.22009897232055664,96,9,5,2,2,4,1.4069767441860466
15697,True,0.12590551376342773,38,0,0,0,0,0,0.0
15698,True,0.8604271411895752,391,41,8,3,3,4,0.8530183727034121
15699,True,0.08759713172912598,38,1,1,1,1,1,0.10714285714285714
15700,True,0.11020493507385254,37,2,2,1,2,1,0.7407407407407407
15701,True,0.0791463851928711,35,0,0,0,0,0,0.0
15702,True,0.11589336395263672,44,3,2,1,2,2,0.7352941176470589
15703,True,0.09808850288391113,37,0,0,0,0,0,0.0
15704,True,0.06610679626464844,30,0,0,0,0,0,0.0
15705,True,0.06415891647338867,29,0,0,0,0,0,0.0
15706,True,0.061661481857299805,27,0,0,0,0,0,0.0
15707,True,0.1562178134918213,64,3,2,1,2,2,0.8703703703703703
15708,True,0.13509559631347656,50,2,1,1,1,1,0.35
15709,True,0.3519899845123291,154,18,6,3,3,3,1.2916666666666667
15710,True,0.30916810035705566,129,11,4,1,3,3,0.8991596638655462
15711,True,0.06982851028442383,37,1,1,1,1,1,0.18518518518518517
15712,True,0.2744326591491699,101,6,3,1,2,2,0.42857142857142855
15713,True,0.13546442985534668,44,2,2,1,2,2,1.2352941176470589
15714,True,0.0607607364654541,25,0,0,0,0,0,0.0
15715,True,0.16611075401306152,76,8,4,1,3,3,0.9242424242424242
15716,True,0.0734853744506836,36,1,1,1,1,1,0.4230769230769231
15717,True,0.07249832153320312,38,1,1,1,1,1,0.39285714285714285
15718,True,0.08361339569091797,44,3,2,1,2,2,0.20588235294117646
15719,True,0.09118175506591797,34,0,0,0,0,0,0.0
15720,True,0.12416648864746094,36,0,0,0,0,0,0.0
15721,True,0.06639599800109863,28,0,0,0,0,0,0.0
15722,True,0.10521173477172852,34,1,1,1,1,1,0.7916666666666666
15723,True,0.2975273132324219,99,6,2,1,2,2,0.6629213483146067
15724,True,0.12033224105834961,55,5,3,2,2,2,1.0444444444444445
15725,True,0.2964754104614258,99,6,2,1,2,2,0.6629213483146067
15726,True,0.06402802467346191,29,0,0,0,0,0,0.0
15727,True,0.08752942085266113,28,0,0,0,0,0,0.0
15728,True,0.06348085403442383,30,0,0,0,0,0,0.0
15729,True,0.06582307815551758,29,0,0,0,0,0,0.0
15730,True,0.14020204544067383,37,1,1,1,1,1,0.4444444444444444
15731,True,0.6867351531982422,286,32,6,1,3,3,0.8731884057971014
15732,True,0.0754082202911377,37,1,1,1,1,1,0.3333333333333333
15733,True,0.11010241508483887,51,5,3,3,3,3,0.8780487804878049
15734,True,0.09667205810546875,41,1,1,1,1,1,0.06451612903225806
15735,True,0.35072898864746094,126,11,3,2,2,4,0.7068965517241379
15736,True,0.06038069725036621,29,0,0,0,0,0,0.0
15737,True,0.0750887393951416,35,2,2,1,1,2,0.96
15738,True,0.09035086631774902,39,2,2,1,2,2,1.1724137931034482
15739,True,0.12556719779968262,54,3,2,2,1,2,0.38636363636363635
15740,True,0.10699701309204102,46,1,1,1,1,1,0.1388888888888889
15741,True,0.06533122062683105,32,0,0,0,0,0,0.0
15742,True,0.07492733001708984,33,0,0,0,0,0,0.0
15743,True,0.06686711311340332,29,0,0,0,0,0,0.0
15744,True,0.10141706466674805,44,2,2,1,1,2,0.4117647058823529
15745,True,0.2141261100769043,86,7,3,3,2,3,0.6842105263157895
15746,True,0.6471142768859863,216,19,6,2,3,3,0.7330097087378641
15747,True,0.36806416511535645,139,9,3,1,2,2,0.6201550387596899
15748,True,0.2957496643066406,110,13,5,4,4,4,1.3
15749,True,0.09201788902282715,40,0,0,0,0,0,0.0
15750,True,0.15532803535461426,68,4,2,1,2,2,0.8103448275862069
15751,True,0.09070038795471191,32,0,0,0,0,0,0.0
15752,True,0.11639666557312012,43,1,1,1,1,1,0.7272727272727273
15753,True,0.0880885124206543,25,0,0,0,0,0,0.0
15754,True,0.17003965377807617,97,10,4,2,2,3,0.9080459770114943
15755,True,0.10439515113830566,40,1,1,1,1,1,0.6333333333333333
15756,True,0.08344602584838867,49,3,2,1,1,1,0.38461538461538464
15757,True,0.09264636039733887,35,0,0,0,0,0,0.0
15758,True,0.10092401504516602,39,0,0,0,0,0,0.0
15759,True,0.061988115310668945,24,0,0,0,0,0,0.0
15760,True,0.11007022857666016,59,4,3,2,2,3,0.5714285714285714
15761,True,0.39656972885131836,145,15,4,2,2,2,0.6962962962962963
15762,True,0.08368515968322754,26,0,0,0,0,0,0.0
15763,True,0.2819483280181885,124,8,3,2,3,2,0.9649122807017544
15764,True,0.14333128929138184,43,0,0,0,0,0,0.0
15765,True,0.6410903930664062,246,32,5,4,4,5,1.3559322033898304
15766,True,0.13420557975769043,64,2,2,2,2,1,0.4444444444444444
15767,True,0.5370330810546875,264,28,4,4,6,6,1.3543307086614174
15768,True,0.12665176391601562,50,2,2,1,2,1,0.275
15769,True,0.28665685653686523,137,15,5,3,3,3,1.188976377952756
15770,True,0.3576028347015381,137,15,6,2,3,4,1.3070866141732282
15771,True,0.16576671600341797,92,7,3,3,3,2,0.5365853658536586
15772,True,0.1290602684020996,40,0,0,0,0,0,0.0
15773,True,0.06173229217529297,25,0,0,0,0,0,0.0
15774,True,0.3864419460296631,122,8,3,1,3,2,1.0714285714285714
15775,True,0.09828567504882812,38,0,0,0,0,0,0.0
15776,True,0.09718465805053711,30,0,0,0,0,0,0.0
15777,True,0.11028289794921875,42,1,1,1,1,1,0.53125
15778,True,0.294358491897583,122,11,2,1,2,2,0.4107142857142857
15779,True,0.0895528793334961,51,3,2,2,1,2,0.5121951219512195
15780,True,0.08798909187316895,56,3,3,1,2,1,0.43478260869565216
15781,True,0.06669116020202637,34,1,1,1,1,1,0.125
15782,True,0.11954402923583984,60,1,1,1,1,1,0.3
15783,True,0.1142265796661377,57,4,3,1,2,3,1.7659574468085106
15784,True,0.13138771057128906,41,0,0,0,0,0,0.0
15785,True,0.3232278823852539,163,20,6,2,3,3,0.8954248366013072
15786,True,0.08368110656738281,41,0,0,0,0,0,0.0
15787,True,0.058707475662231445,28,0,0,0,0,0,0.0
15788,True,1.5992305278778076,638,106,7,4,6,9,0.9076433121019108
15789,True,0.30770206451416016,101,6,3,1,1,2,1.054945054945055
15790,True,0.05688285827636719,23,0,0,0,0,0,0.0
15791,True,0.7840020656585693,545,73,7,4,4,5,0.874766355140187
15792,True,0.23459649085998535,98,9,4,2,3,4,1.0795454545454546
15793,True,0.0801093578338623,45,2,1,1,1,1,0.3142857142857143
15794,True,0.06129288673400879,27,0,0,0,0,0,0.0
15795,True,0.15671277046203613,50,2,2,1,1,2,0.3
