,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
15727,True,0.08591723442077637,28,0,0,0,0,0,0.0
15728,True,0.06360650062561035,30,0,0,0,0,0,0.0
15729,True,0.06622838973999023,29,0,0,0,0,0,0.0
15730,True,0.14248394966125488,42,1,1,1,1,1,0.1875
15731,True,0.9025998115539551,350,33,2,8,3,4,0.6882352941176471
15732,True,0.1202840805053711,62,3,2,3,2,3,0.6538461538461539
15733,True,0.09587407112121582,43,1,1,1,1,1,0.6666666666666666
15734,True,0.12224698066711426,42,1,1,1,1,1,0.09375
15735,True,0.26059675216674805,116,11,2,5,3,5,1.4339622641509433
15736,True,0.060422658920288086,29,0,0,0,0,0,0.0
15737,True,0.10338997840881348,39,1,1,1,1,1,0.1724137931034483
15738,True,0.10577058792114258,46,4,1,3,2,2,1.1111111111111112
15739,True,0.0814516544342041,37,1,1,1,1,1,0.37037037037037035
15740,True,0.1060631275177002,41,2,1,1,1,1,0.3225806451612903
15741,True,0.06515216827392578,32,0,0,0,0,0,0.0
15742,True,0.07547998428344727,33,0,0,0,0,0,0.0
15743,True,0.06644606590270996,29,0,0,0,0,0,0.0
15744,True,0.1255207061767578,42,1,1,1,1,1,0.125
15745,True,0.19597697257995605,71,4,1,3,1,2,0.4262295081967213
15746,True,0.29352521896362305,100,9,1,5,2,3,1.011111111111111
15747,True,0.19877409934997559,75,7,2,5,3,4,1.123076923076923
15748,True,0.24406838417053223,98,9,2,6,3,4,0.9204545454545454
15749,True,0.11784791946411133,40,0,0,0,0,0,0.0
15750,True,1.2449586391448975,477,51,2,7,3,3,0.8308351177730193
15751,True,0.06712675094604492,32,0,0,0,0,0,0.0
15752,True,0.11759448051452637,43,1,1,1,1,1,0.7272727272727273
15753,True,0.0850071907043457,25,0,0,0,0,0,0.0
15754,True,0.23897027969360352,133,14,1,5,3,3,0.7479674796747967
15755,True,0.12758708000183105,62,4,2,3,2,3,0.5769230769230769
15756,True,0.06966996192932129,36,1,1,1,1,1,0.5769230769230769
15757,True,0.09226608276367188,35,0,0,0,0,0,0.0
15758,True,0.12460875511169434,39,0,0,0,0,0,0.0
15759,True,0.06135678291320801,24,0,0,0,0,0,0.0
15760,True,0.12360453605651855,35,1,1,1,1,1,0.32
15761,True,1.2982516288757324,621,75,4,8,4,4,0.9165302782324058
15762,True,0.058623552322387695,26,0,0,0,0,0,0.0
15763,True,0.11171555519104004,46,4,2,3,2,2,0.5
15764,True,0.11701774597167969,43,0,0,0,0,0,0.0
15765,True,0.16039133071899414,59,5,1,4,3,3,1.1428571428571428
15766,True,0.12874865531921387,57,2,1,2,1,2,0.8297872340425532
15767,True,0.3684568405151367,182,18,2,7,3,5,0.9418604651162791
15768,True,0.1535172462463379,51,2,1,2,1,1,0.2926829268292683
15769,True,0.1079409122467041,51,4,2,3,1,3,0.7317073170731707
15770,True,0.16804981231689453,74,6,1,4,2,2,0.96875
15771,True,0.1346604824066162,44,1,1,1,1,1,0.4411764705882353
15772,True,0.10254549980163574,40,0,0,0,0,0,0.0
15773,True,0.06227612495422363,25,0,0,0,0,0,0.0
15774,True,0.47633957862854004,166,9,1,3,2,2,0.8333333333333334
15775,True,0.0977025032043457,38,0,0,0,0,0,0.0
15776,True,0.07173514366149902,30,0,0,0,0,0,0.0
15777,True,0.1108083724975586,42,1,1,1,1,1,0.53125
15778,True,0.1724395751953125,74,4,1,2,2,2,0.390625
15779,True,0.0994272232055664,35,1,1,1,1,1,0.4
15780,True,0.0825190544128418,49,2,1,1,1,1,0.6410256410256411
15781,True,0.09186005592346191,37,1,1,1,1,1,0.14814814814814814
15782,True,0.1207273006439209,57,2,1,2,2,1,0.3829787234042553
15783,True,0.16440558433532715,69,6,1,4,2,3,1.5932203389830508
15784,True,0.10600137710571289,41,0,0,0,0,0,0.0
15785,True,0.20382189750671387,88,9,2,4,3,3,0.8974358974358975
15786,True,0.10789108276367188,41,0,0,0,0,0,0.0
15787,True,0.058792829513549805,28,0,0,0,0,0,0.0
15788,True,1.6941699981689453,833,81,4,9,4,6,1.1227217496962334
15789,True,0.221299409866333,71,4,1,2,1,2,0.6229508196721312
15790,True,0.05726885795593262,23,0,0,0,0,0,0.0
15791,True,0.22115325927734375,85,11,4,6,4,6,1.8933333333333333
15792,True,0.2845010757446289,145,13,4,4,3,5,1.348148148148148
15793,True,0.09240412712097168,33,1,1,1,1,1,0.5217391304347826
15794,True,0.06145286560058594,27,0,0,0,0,0,0.0
15795,True,0.14298534393310547,43,2,2,2,2,1,0.3939393939393939
15796,True,0.06732654571533203,31,0,0,0,0,0,0.0
15797,True,0.07430791854858398,38,2,2,2,2,2,1.2857142857142858
15798,True,0.09649944305419922,32,0,0,0,0,0,0.0
15799,True,0.0758664608001709,36,0,0,0,0,0,0.0
15800,True,0.14231276512145996,58,5,1,4,2,3,0.5
15801,True,0.06565237045288086,32,0,0,0,0,0,0.0
15802,True,0.17051982879638672,59,4,1,3,2,2,0.7755102040816326
15803,True,0.07443380355834961,32,0,0,0,0,0,0.0
15804,True,0.15439271926879883,65,2,2,2,1,1,0.32727272727272727
15805,True,0.06583189964294434,32,0,0,0,0,0,0.0
15806,True,0.12549185752868652,36,1,1,1,1,1,0.4230769230769231
15807,True,0.07555437088012695,31,0,0,0,0,0,0.0
15808,True,0.09169697761535645,30,0,0,0,0,0,0.0
15809,True,0.08254456520080566,37,0,0,0,0,0,0.0
15810,True,0.13241243362426758,44,0,0,0,0,0,0.0
15811,True,0.41347336769104004,171,9,2,4,3,4,0.7577639751552795
15812,True,0.07357954978942871,35,0,0,0,0,0,0.0
15813,True,0.1773829460144043,63,4,1,1,1,1,0.2641509433962264
15814,True,0.11613869667053223,42,0,0,0,0,0,0.0
15815,True,0.0903475284576416,33,0,0,0,0,0,0.0
15816,True,0.09629392623901367,35,0,0,0,0,0,0.0
15817,True,0.10389399528503418,37,1,1,1,1,1,0.2962962962962963
15818,True,0.2662081718444824,126,9,2,4,2,4,0.8275862068965517
15819,True,0.09296870231628418,43,3,1,3,1,2,0.3939393939393939
15820,True,0.13973498344421387,56,4,1,4,2,3,0.8043478260869565
15821,True,0.10296320915222168,38,0,0,0,0,0,0.0
15822,True,0.09717416763305664,36,0,0,0,0,0,0.0
15823,True,0.13798260688781738,48,1,1,1,1,1,0.13157894736842105
15824,True,0.11773800849914551,63,3,1,2,1,2,0.7547169811320755
15825,True,0.35527729988098145,118,14,2,5,3,2,0.6203703703703703
15826,True,0.09419846534729004,40,0,0,0,0,0,0.0
15827,True,0.11646604537963867,34,0,0,0,0,0,0.0
15828,True,0.2171156406402588,88,9,2,5,3,3,0.6538461538461539
15829,True,0.058249473571777344,27,0,0,0,0,0,0.0
15830,True,0.0577855110168457,23,0,0,0,0,0,0.0
15831,True,0.262392520904541,103,7,1,3,2,3,1.4301075268817205
15832,True,0.07714414596557617,33,0,0,0,0,0,0.0
15833,True,0.5876801013946533,254,29,4,5,4,4,1.0655737704918034
15834,True,0.06174325942993164,25,0,0,0,0,0,0.0
15835,True,0.09140396118164062,42,1,1,1,1,1,0.0625
15836,True,0.11445283889770508,52,3,1,3,2,3,2.119047619047619
15837,True,0.06654167175292969,30,0,0,0,0,0,0.0
15838,True,0.770357608795166,386,41,4,7,4,5,1.1702127659574468
15839,True,0.09492206573486328,34,0,0,0,0,0,0.0
15840,True,0.16298341751098633,53,4,2,3,2,3,0.9767441860465116
15841,True,0.06783652305603027,35,0,0,0,0,0,0.0
15842,True,0.146773099899292,67,4,2,3,3,2,0.7719298245614035
15843,True,0.07008814811706543,39,1,1,1,1,1,0.7586206896551724
15844,True,12.350353002548218,3623,399,3,8,3,7,0.9269305286465541
15845,True,0.33628010749816895,166,16,3,7,4,5,1.0
15846,True,0.7672538757324219,328,39,3,6,3,4,0.6320754716981132
15847,True,0.12340760231018066,60,7,2,3,2,3,0.68
15848,True,0.1421370506286621,43,0,0,0,0,0,0.0
15849,True,0.10045909881591797,35,0,0,0,0,0,0.0
15850,True,0.09516692161560059,28,0,0,0,0,0,0.0
15851,True,0.1213836669921875,50,3,1,3,2,2,1.1
15852,True,0.12299299240112305,36,1,1,1,1,1,0.2692307692307692
15853,True,0.14731097221374512,45,0,0,0,0,0,0.0
15854,True,0.4702894687652588,196,16,1,3,2,2,0.8817204301075269
15855,True,0.07039093971252441,35,0,0,0,0,0,0.0
15856,True,0.06783628463745117,33,0,0,0,0,0,0.0
15857,True,0.20502138137817383,90,7,1,3,2,2,0.55
15858,True,0.0668344497680664,27,0,0,0,0,0,0.0
15859,True,0.16821002960205078,55,2,1,2,1,2,0.2222222222222222
15860,True,0.11171555519104004,48,2,1,2,2,1,0.05263157894736842
15861,True,0.16837191581726074,56,3,1,3,3,2,0.5652173913043478
15862,True,0.07014155387878418,39,2,1,1,1,1,0.4482758620689655
15863,True,0.10644316673278809,40,1,1,1,1,0,0.0
15864,True,0.11041402816772461,68,6,2,3,2,2,0.6896551724137931
15865,True,0.13576030731201172,72,6,2,3,3,3,0.9838709677419355
15866,True,0.0699005126953125,31,1,1,1,1,1,0.47619047619047616
15867,True,0.20087718963623047,80,7,2,3,2,3,0.8714285714285714
15868,True,0.07461261749267578,40,2,1,2,1,1,0.2
15869,True,0.0879065990447998,45,2,1,2,2,1,0.5142857142857142
15870,True,2.2513341903686523,1269,146,4,8,4,6,0.9229547259729944
15871,True,0.07063412666320801,32,1,1,1,1,1,0.5909090909090909
15872,True,0.05843758583068848,24,0,0,0,0,0,0.0
15873,True,0.10019683837890625,34,0,0,0,0,0,0.0
15874,True,0.09335589408874512,42,2,1,2,1,2,1.625
15875,True,0.08545494079589844,40,1,1,1,1,1,0.43333333333333335
15876,True,0.11071395874023438,44,0,0,0,0,0,0.0
15877,True,0.06938529014587402,38,1,1,1,1,1,0.14285714285714285
15878,True,0.11662840843200684,71,6,1,3,1,2,0.7540983606557377
15879,True,0.11444664001464844,68,5,2,3,2,2,0.5862068965517241
15880,True,0.149871826171875,50,4,1,2,2,2,0.2
15881,True,0.10944485664367676,56,3,1,2,1,2,0.7391304347826086
15882,True,0.1291816234588623,39,1,1,1,1,1,0.10344827586206896
15883,True,0.07502388954162598,31,1,1,1,1,1,0.5714285714285714
15884,True,0.39885950088500977,147,12,2,4,2,2,0.7372262773722628
15885,True,0.06162095069885254,28,0,0,0,0,0,0.0
15886,True,0.08453750610351562,25,0,0,0,0,0,0.0
15887,True,0.5239441394805908,264,29,4,8,5,6,1.0236220472440944
15888,True,0.07747673988342285,34,0,0,0,0,0,0.0
15889,True,0.5763518810272217,186,25,2,5,3,4,0.9375
15890,True,0.10571765899658203,41,1,1,1,1,1,0.3870967741935484
15891,True,0.14293932914733887,50,2,2,2,2,1,0.4
15892,True,0.10357546806335449,38,0,0,0,0,0,0.0
15893,True,0.07928037643432617,34,0,0,0,0,0,0.0
15894,True,0.15859293937683105,71,5,1,2,1,2,0.6065573770491803
15895,True,0.08367729187011719,51,4,1,4,2,3,0.9024390243902439
15896,True,0.2635631561279297,118,8,2,3,2,3,0.8888888888888888
15897,True,0.2914142608642578,111,10,2,7,3,6,1.2871287128712872
15898,True,0.08075141906738281,37,0,0,0,0,0,0.0
15899,True,0.0934302806854248,56,3,1,2,1,1,0.34782608695652173
15900,True,0.07106256484985352,33,0,0,0,0,0,0.0
15901,True,0.07562112808227539,37,0,0,0,0,0,0.0
15902,True,0.08946466445922852,28,0,0,0,0,0,0.0
15903,True,0.1362762451171875,53,2,2,2,2,2,0.4186046511627907
15904,True,0.24411582946777344,105,13,2,4,2,3,0.7368421052631579
15905,True,0.14623188972473145,63,6,1,2,1,2,0.8301886792452831
15906,True,0.08337879180908203,26,0,0,0,0,0,0.0
15907,True,0.5458533763885498,213,25,4,7,4,4,1.0788177339901477
15908,True,0.11531186103820801,45,2,1,1,1,1,0.11428571428571428
15909,True,0.07996749877929688,42,1,1,1,1,1,0.34375
15910,True,0.06034421920776367,27,0,0,0,0,0,0.0
15911,True,0.07391619682312012,21,0,0,0,0,0,0.0
15912,True,0.11420035362243652,46,1,1,1,1,1,0.027777777777777776
15913,True,0.09228801727294922,31,0,0,0,0,0,0.0
15914,True,0.08296561241149902,39,0,0,0,0,0,0.0
15915,True,0.07381415367126465,34,0,0,0,0,0,0.0
15916,True,0.12204790115356445,57,5,2,3,2,2,0.6808510638297872
15917,True,0.06306886672973633,34,0,0,0,0,0,0.0
15918,True,0.16770339012145996,86,4,2,2,1,2,0.34210526315789475
15919,True,0.31480979919433594,137,12,2,6,3,5,1.3464566929133859
15920,True,0.06697654724121094,30,0,0,0,0,0,0.0
15921,True,0.0661919116973877,30,0,0,0,0,0,0.0
15922,True,0.0964658260345459,43,3,1,2,1,1,0.42424242424242425
15923,True,0.09646177291870117,34,0,0,0,0,0,0.0
15924,True,0.1246786117553711,37,0,0,0,0,0,0.0
15925,True,0.07320308685302734,33,1,1,1,1,1,0.5217391304347826
15926,True,0.6302475929260254,248,23,2,5,3,4,0.8907563025210085
15927,True,0.19571971893310547,82,7,4,5,4,4,0.8333333333333334
15928,True,0.08467459678649902,46,5,1,3,1,2,1.1666666666666667
15929,True,0.2073981761932373,107,11,2,4,2,2,0.7835051546391752
15930,True,0.4258108139038086,195,18,3,5,3,5,0.9351351351351351
15931,True,0.20822596549987793,89,9,2,6,3,5,1.4556962025316456
15932,True,0.13451218605041504,50,2,1,1,1,1,0.6
15933,True,0.07149147987365723,30,0,0,0,0,0,0.0
15934,True,0.0641183853149414,31,0,0,0,0,0,0.0
15935,True,0.13865065574645996,39,2,1,2,1,2,1.1724137931034482
15936,True,0.2186589241027832,79,6,1,3,1,2,0.5072463768115942
15937,True,0.0680396556854248,30,0,0,0,0,0,0.0
15938,True,0.13115763664245605,36,0,0,0,0,0,0.0
15939,True,0.18571805953979492,58,4,1,2,2,2,0.6875
15940,True,0.10875296592712402,40,0,0,0,0,0,0.0
15941,True,0.1328589916229248,42,0,0,0,0,0,0.0
15942,True,0.10681557655334473,47,2,1,2,2,1,0.13513513513513514
15943,True,0.16696763038635254,64,6,2,4,2,2,0.5555555555555556
15944,True,0.1268310546875,38,0,0,0,0,0,0.0
15945,True,0.24756217002868652,70,4,1,4,2,2,0.75
15946,True,0.15091419219970703,40,0,0,0,0,0,0.0
15947,True,0.11734247207641602,59,7,1,3,1,2,1.163265306122449
15948,True,0.2356417179107666,103,12,2,6,3,7,1.3010752688172043
15949,True,0.061328887939453125,31,1,1,1,1,1,0.38095238095238093
15950,True,0.1236875057220459,67,4,2,3,1,2,0.5789473684210527
15951,True,0.1464226245880127,46,2,1,2,2,2,0.1111111111111111
15952,True,0.13371634483337402,39,1,1,1,1,1,0.4827586206896552
15953,True,0.11222958564758301,37,0,0,0,0,0,0.0
15954,True,0.10591626167297363,42,1,1,1,1,1,0.40625
15955,True,0.0954732894897461,34,0,0,0,0,0,0.0
15956,True,0.17098593711853027,56,2,1,2,2,1,0.021739130434782608
15957,True,0.06876707077026367,32,0,0,0,0,0,0.0
15958,True,0.141770601272583,49,1,1,1,1,1,0.1282051282051282
15959,True,0.18561196327209473,64,5,1,3,2,2,1.1481481481481481
15960,True,0.13926959037780762,54,2,2,2,1,2,0.5454545454545454
15961,True,0.0935828685760498,36,1,1,1,1,1,0.6538461538461539
15962,True,0.18047666549682617,78,8,4,5,4,5,1.6470588235294117
15963,True,0.06647324562072754,34,1,1,1,1,1,0.08333333333333333
15964,True,0.058635711669921875,23,0,0,0,0,0,0.0
15965,True,0.9199404716491699,523,44,2,7,3,4,1.0253411306042886
15966,True,0.17257452011108398,65,5,1,4,3,2,0.509090909090909
15967,True,0.5600268840789795,213,22,2,4,2,3,0.8226600985221675
15968,True,0.189680814743042,77,9,3,5,5,3,1.2985074626865671
15969,True,0.10085797309875488,38,0,0,0,0,0,0.0
15970,True,0.05865311622619629,27,0,0,0,0,0,0.0
15971,True,0.06659626960754395,34,0,0,0,0,0,0.0
15972,True,0.11115169525146484,49,0,0,0,0,0,0.0
15973,True,0.09543681144714355,29,0,0,0,0,0,0.0
15974,True,0.06881833076477051,33,0,0,0,0,0,0.0
15975,True,0.07113122940063477,29,0,0,0,0,0,0.0
15976,True,0.11143708229064941,40,1,1,1,1,1,0.03333333333333333
15977,True,0.39960694313049316,198,20,3,8,3,4,0.9840425531914894
15978,True,0.2288973331451416,85,10,1,5,3,3,0.7066666666666667
15979,True,0.06608939170837402,32,1,1,1,1,1,0.18181818181818182
15980,True,0.15536117553710938,49,2,2,1,1,2,0.3076923076923077
15981,True,0.0621492862701416,27,0,0,0,0,0,0.0
15982,True,0.1398775577545166,42,1,1,1,1,1,0.46875
15983,True,0.11379790306091309,44,1,1,1,1,1,0.38235294117647056
15984,True,0.09754443168640137,31,0,0,0,0,0,0.0
15985,True,0.30498790740966797,134,13,1,5,3,4,1.5725806451612903
15986,True,0.2363755702972412,131,13,4,4,3,5,0.8512396694214877
15987,True,0.11069154739379883,40,1,1,1,1,1,0.03333333333333333
15988,True,0.06532835960388184,32,0,0,0,0,0,0.0
15989,True,0.1323709487915039,40,0,0,0,0,0,0.0
15990,True,0.07918930053710938,39,1,1,1,1,1,0.6206896551724138
15991,True,0.07982397079467773,39,1,1,1,1,1,0.034482758620689655
15992,True,0.1320197582244873,47,0,0,0,0,0,0.0
15993,True,0.12563490867614746,35,0,0,0,0,0,0.0
15994,True,0.07542800903320312,30,0,0,0,0,0,0.0
15995,True,0.17457962036132812,54,2,1,1,1,1,0.7045454545454546
15996,True,0.07222247123718262,36,0,0,0,0,0,0.0
15997,True,0.16311430931091309,54,2,1,2,1,2,0.5
15998,True,0.1429593563079834,40,1,1,1,1,1,0.43333333333333335
15999,True,0.09722328186035156,34,0,0,0,0,0,0.0
16000,True,0.13106632232666016,39,1,1,1,1,1,0.3448275862068966
16001,True,0.1068727970123291,36,0,0,0,0,0,0.0
16002,True,0.15088367462158203,47,1,1,1,1,1,0.32432432432432434
16003,True,0.0728154182434082,34,0,0,0,0,0,0.0
16004,True,0.1242372989654541,34,0,0,0,0,0,0.0
16005,True,0.0994107723236084,34,0,0,0,0,0,0.0
16006,True,0.12731266021728516,38,0,0,0,0,0,0.0
16007,True,0.21216273307800293,78,6,1,3,3,2,0.5735294117647058
16008,True,0.14333891868591309,48,1,1,1,1,1,0.21052631578947367
16009,True,0.15753674507141113,52,2,1,2,2,1,0.09523809523809523
16010,True,0.07162642478942871,36,0,0,0,0,0,0.0
16011,True,0.16816306114196777,60,3,1,3,3,3,0.68
16012,True,0.3251981735229492,161,12,2,4,2,3,0.7748344370860927
16013,True,0.35940122604370117,193,17,3,6,4,3,1.0546448087431695
16014,True,0.10177826881408691,38,0,0,0,0,0,0.0
16015,True,0.09162497520446777,35,0,0,0,0,0,0.0
16016,True,0.08593559265136719,47,2,1,2,1,1,0.24324324324324326
16017,True,0.8129563331604004,249,22,2,6,3,4,0.799163179916318
16018,True,0.08113813400268555,42,1,1,1,1,1,0.1875
16019,True,0.0614163875579834,26,0,0,0,0,0,0.0
16020,True,0.14821767807006836,60,2,1,1,1,1,0.3
16021,True,0.22375845909118652,138,8,2,4,2,2,0.6953125
16022,True,0.08262205123901367,36,1,1,1,1,1,0.07692307692307693
16023,True,0.09508466720581055,51,3,1,1,1,1,0.6829268292682927
16024,True,0.2067887783050537,91,7,3,3,3,3,0.7037037037037037
16025,True,0.06090974807739258,26,0,0,0,0,0,0.0
16026,True,0.1278843879699707,43,0,0,0,0,0,0.0
16027,True,0.05814814567565918,24,0,0,0,0,0,0.0
16028,True,0.18573975563049316,80,5,3,3,3,2,0.9
16029,True,0.11038565635681152,40,0,0,0,0,0,0.0
16030,True,0.10604286193847656,45,1,1,1,1,1,0.7428571428571429
16031,True,0.14432096481323242,41,0,0,0,0,0,0.0
16032,True,0.0738534927368164,39,1,1,1,1,1,0.5517241379310345
16033,True,0.06645345687866211,29,0,0,0,0,0,0.0
16034,True,0.09780621528625488,38,1,1,1,1,1,0.14285714285714285
16035,True,0.14432764053344727,48,1,1,1,1,0,0.0
16036,True,0.15652179718017578,72,4,2,3,3,2,0.3225806451612903
16037,True,0.09028935432434082,30,0,0,0,0,0,0.0
16038,True,0.22098731994628906,99,11,3,6,3,3,1.1797752808988764
16039,True,0.3254225254058838,125,17,3,6,4,4,0.8956521739130435
16040,True,0.09264636039733887,32,0,0,0,0,0,0.0
16041,True,0.09466242790222168,45,3,1,3,2,2,0.2857142857142857
16042,True,0.11841130256652832,32,0,0,0,0,0,0.0
16043,True,0.06516742706298828,25,0,0,0,0,0,0.0
16044,True,0.058907508850097656,25,0,0,0,0,0,0.0
16045,True,0.20972108840942383,68,3,1,2,2,1,0.10344827586206896
16046,True,0.09606814384460449,33,0,0,0,0,0,0.0
16047,True,0.11249494552612305,52,2,1,2,1,2,0.6190476190476191
16048,True,0.3060431480407715,95,10,2,4,2,4,1.011764705882353
16049,True,0.1419050693511963,52,2,2,2,1,2,1.2857142857142858
16050,True,0.0838460922241211,27,0,0,0,0,0,0.0
16051,True,0.34574151039123535,203,18,3,6,3,5,1.1347150259067358
16052,True,0.0865936279296875,28,0,0,0,0,0,0.0
16053,True,0.062358856201171875,31,0,0,0,0,0,0.0
16054,True,0.10236334800720215,49,3,1,2,2,2,0.8461538461538461
16055,True,0.2715599536895752,87,6,1,4,3,2,0.18181818181818182
16056,True,0.0749504566192627,37,0,0,0,0,0,0.0
16057,True,0.15929341316223145,63,5,2,2,1,4,1.7735849056603774
16058,True,0.9277021884918213,367,52,2,7,3,5,1.0168067226890756
16059,True,0.1548786163330078,64,4,1,2,1,2,1.0
16060,True,0.1264631748199463,36,1,1,1,1,1,0.4230769230769231
16061,True,0.13458704948425293,47,2,1,1,1,1,0.5675675675675675
16062,True,0.11746501922607422,38,0,0,0,0,0,0.0
16063,True,0.06175661087036133,26,0,0,0,0,0,0.0
16064,True,0.11455750465393066,54,4,1,3,2,1,0.5454545454545454
16065,True,0.13142633438110352,48,3,1,2,2,2,1.0789473684210527
16066,True,0.12726402282714844,50,3,2,3,2,2,0.575
16067,True,0.28336000442504883,100,7,1,3,3,2,0.6888888888888889
16068,True,0.17559480667114258,81,5,3,3,2,2,0.4225352112676056
16069,True,0.06509947776794434,29,1,1,1,1,1,0.5263157894736842
16070,True,0.06322145462036133,27,0,0,0,0,0,0.0
16071,True,0.07445192337036133,34,1,1,1,1,1,0.5416666666666666
16072,True,0.09372806549072266,40,2,1,2,1,2,1.5333333333333334
16073,True,0.09673047065734863,46,3,1,3,1,2,0.9166666666666666
16074,True,0.08244061470031738,37,1,1,1,1,1,0.25925925925925924
16075,True,0.1084299087524414,56,2,1,2,2,1,0.32608695652173914
16076,True,0.152113676071167,55,5,2,4,2,3,0.9111111111111111
16077,True,0.1343836784362793,41,0,0,0,0,0,0.0
16078,True,0.07611656188964844,39,1,1,1,1,1,0.13793103448275862
16079,True,0.25199317932128906,138,16,2,5,3,4,0.71875
16080,True,0.34091925621032715,108,16,1,5,2,4,1.0510204081632653
16081,True,0.08042740821838379,35,0,0,0,0,0,0.0
16082,True,0.1279909610748291,45,2,1,1,1,1,0.6857142857142857
16083,True,0.12196779251098633,48,4,1,3,1,2,1.5789473684210527
16084,True,0.11975288391113281,44,1,1,1,1,1,0.6176470588235294
16085,True,0.15340852737426758,45,4,2,4,2,4,2.1142857142857143
16086,True,0.09989142417907715,39,0,0,0,0,0,0.0
16087,True,0.12113070487976074,32,1,1,1,1,1,0.4090909090909091
16088,True,0.5839810371398926,262,27,2,6,3,4,1.0476190476190477
16089,True,0.08978080749511719,34,0,0,0,0,0,0.0
16090,True,0.20121479034423828,91,4,2,2,1,2,0.654320987654321
16091,True,0.10046958923339844,36,0,0,0,0,0,0.0
16092,True,0.12758398056030273,41,0,0,0,0,0,0.0
16093,True,0.09357881546020508,31,0,0,0,0,0,0.0
16094,True,0.12736201286315918,34,0,0,0,0,0,0.0
16095,True,0.08090496063232422,45,1,1,1,1,1,0.2857142857142857
16096,True,0.09123587608337402,27,0,0,0,0,0,0.0
16097,True,0.09056878089904785,50,1,1,1,1,1,0.2
16098,True,0.14547061920166016,52,2,1,1,1,1,0.38095238095238093
16099,True,0.061972618103027344,23,0,0,0,0,0,0.0
16100,True,0.14535093307495117,57,4,1,2,1,2,0.8936170212765957
16101,True,0.06331801414489746,26,0,0,0,0,0,0.0
16102,True,0.06807208061218262,30,0,0,0,0,0,0.0
16103,True,0.09578585624694824,34,0,0,0,0,0,0.0
16104,True,0.06414031982421875,31,0,0,0,0,0,0.0
16105,True,0.13251829147338867,41,1,1,1,1,1,0.45161290322580644
16106,True,0.10050487518310547,40,0,0,0,0,0,0.0
16107,True,0.1365060806274414,43,0,0,0,0,0,0.0
16108,True,0.06965851783752441,34,0,0,0,0,0,0.0
16109,True,0.48407578468322754,181,20,3,5,3,3,1.0350877192982457
16110,True,0.3001728057861328,91,13,2,5,3,4,1.2839506172839505
16111,True,0.0986332893371582,42,1,1,1,1,1,0.09375
16112,True,0.07878994941711426,36,0,0,0,0,0,0.0
16113,True,0.12426877021789551,57,2,1,2,2,1,0.48936170212765956
16114,True,0.16552281379699707,57,3,1,2,1,2,0.8936170212765957
16115,True,0.345095157623291,144,17,3,7,3,6,1.291044776119403
16116,True,0.06670308113098145,29,0,0,0,0,0,0.0
16117,True,1.959848403930664,890,116,6,7,5,3,0.8568181818181818
16118,True,0.3503592014312744,164,13,3,4,4,4,0.987012987012987
