,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
21289,True,0.09265422821044922,47,4,4,3,3,4,0.918918918918919
21290,True,0.0676424503326416,32,0,0,0,0,0,0.0
21291,True,0.07797431945800781,35,1,1,1,1,1,0.72
21292,True,0.07056498527526855,36,0,0,0,0,0,0.0
21293,True,0.07981395721435547,27,0,0,0,0,0,0.0
21294,True,0.07007670402526855,33,0,0,0,0,0,0.0
21295,True,0.40387916564941406,201,34,9,8,9,8,1.0104712041884816
21296,True,0.09416437149047852,38,0,0,0,0,0,0.0
21297,True,0.09088373184204102,30,0,0,0,0,0,0.0
21298,True,0.05770564079284668,30,2,2,2,2,2,1.45
21299,True,0.12826871871948242,39,0,0,0,0,0,0.0
21300,True,0.36013293266296387,159,28,8,9,9,13,1.912751677852349
21301,True,0.10095596313476562,39,0,0,0,0,0,0.0
21302,True,0.07534575462341309,50,2,2,2,2,2,0.425
21303,True,0.057824134826660156,24,0,0,0,0,0,0.0
21304,True,0.46474385261535645,233,32,7,8,8,6,1.345291479820628
21305,True,0.07145118713378906,39,3,2,3,3,2,0.6896551724137931
21306,True,0.11489558219909668,33,0,0,0,0,0,0.0
21307,True,0.06323838233947754,37,1,1,1,1,1,0.14814814814814814
21308,True,0.06046295166015625,28,0,0,0,0,0,0.0
21309,True,0.06752181053161621,32,0,0,0,0,0,0.0
21310,True,0.24063754081726074,93,14,7,8,8,8,1.891566265060241
21311,True,0.9103801250457764,392,60,9,9,9,8,1.0287958115183247
21312,True,0.09915852546691895,47,2,2,2,1,2,0.13513513513513514
21313,True,0.4038975238800049,199,20,8,8,8,5,0.9417989417989417
21314,True,0.4417562484741211,206,28,9,7,7,6,0.8367346938775511
21315,True,0.3982217311859131,187,24,9,7,7,7,1.2768361581920904
21316,True,0.7001481056213379,382,42,9,9,9,9,1.2983870967741935
21317,True,0.2629077434539795,146,19,7,8,8,8,1.1323529411764706
21318,True,0.2139265537261963,70,2,2,2,2,2,0.7666666666666667
21319,True,0.17956066131591797,94,12,9,7,7,6,0.7380952380952381
21320,True,0.11751270294189453,58,4,4,3,4,2,0.5
21321,True,0.35730457305908203,151,25,8,7,9,5,1.3971631205673758
21322,True,1.0579371452331543,434,57,9,9,9,8,1.0566037735849056
21323,True,0.11141014099121094,46,2,2,1,2,1,0.5833333333333334
21324,True,0.08583736419677734,42,1,1,1,1,1,0.15625
21325,True,0.8894932270050049,457,56,9,9,9,10,1.3512304250559284
21326,True,1.1048367023468018,455,62,8,9,9,7,1.1393258426966293
21327,True,0.06967520713806152,28,0,0,0,0,0,0.0
21328,True,0.11937260627746582,34,0,0,0,0,0,0.0
21329,True,0.7091050148010254,357,40,9,9,9,7,1.1095100864553313
21330,True,0.08259987831115723,31,0,0,0,0,0,0.0
21331,True,0.5390632152557373,261,39,8,9,8,8,1.1633466135458168
21332,True,0.29564571380615234,86,5,3,5,4,3,0.7236842105263158
21333,True,0.1058509349822998,41,0,0,0,0,0,0.0
21334,True,0.08582854270935059,28,0,0,0,0,0,0.0
21335,True,0.08254408836364746,41,1,1,1,1,1,0.06451612903225806
21336,True,0.1291029453277588,44,0,0,0,0,0,0.0
21337,True,0.12203741073608398,47,2,1,1,1,1,0.1891891891891892
21338,True,1.7435355186462402,840,113,9,9,9,11,1.1048192771084338
21339,True,0.15195894241333008,50,8,4,5,5,6,0.85
21340,True,0.16368317604064941,75,9,4,6,5,6,2.246153846153846
21341,True,0.22802019119262695,81,9,6,5,6,5,0.8450704225352113
21342,True,0.07631278038024902,36,0,0,0,0,0,0.0
21343,True,0.5481204986572266,220,29,8,9,8,6,0.9428571428571428
21344,True,0.9376490116119385,373,61,9,9,9,11,1.2837465564738293
21345,True,0.06696438789367676,32,0,0,0,0,0,0.0
21346,True,0.2519245147705078,106,15,7,7,9,8,1.75
21347,True,0.8809545040130615,442,54,9,9,9,7,0.9699074074074074
21348,True,0.10114741325378418,42,1,1,1,1,1,0.25
21349,True,0.09601807594299316,43,1,1,1,1,1,0.5454545454545454
21350,True,0.6576802730560303,321,38,9,9,9,7,1.1221864951768488
21351,True,0.06597232818603516,27,0,0,0,0,0,0.0
21352,True,0.40746593475341797,211,33,8,8,9,17,1.3383084577114428
21353,True,0.10234260559082031,36,0,0,0,0,0,0.0
21354,True,0.09484386444091797,34,1,1,1,1,1,0.7916666666666666
21355,True,0.08453989028930664,41,1,1,1,1,1,0.5161290322580645
21356,True,1.6332836151123047,717,96,9,9,9,12,0.9476661951909476
21357,True,0.29341912269592285,162,17,7,7,7,5,1.0723684210526316
21358,True,0.0791780948638916,26,0,0,0,0,0,0.0
21359,True,0.14401960372924805,52,2,2,2,2,1,0.6190476190476191
21360,True,0.0679013729095459,32,0,0,0,0,0,0.0
21361,True,0.11214900016784668,41,0,0,0,0,0,0.0
21362,True,8.917821884155273,2894,512,9,9,9,16,1.2011095700416088
21363,True,0.10565829277038574,45,3,3,2,2,2,1.1714285714285715
21364,True,0.09848475456237793,38,0,0,0,0,0,0.0
21365,True,0.0904998779296875,28,0,0,0,0,0,0.0
21366,True,1.3487684726715088,451,91,9,9,9,13,2.120181405895692
21367,True,0.13163542747497559,44,7,5,5,5,7,1.3529411764705883
21368,True,0.1383821964263916,53,5,4,4,5,3,1.6046511627906976
21369,True,0.08046388626098633,36,0,0,0,0,0,0.0
21370,True,0.05881905555725098,25,0,0,0,0,0,0.0
21371,True,0.21210956573486328,100,9,5,6,5,5,1.011111111111111
21372,True,0.7387394905090332,342,46,9,9,8,9,1.5271084337349397
21373,True,0.10537171363830566,44,1,1,1,1,1,0.3235294117647059
21374,True,0.10917353630065918,36,1,1,1,1,1,0.8846153846153846
21375,True,0.06005716323852539,29,0,0,0,0,0,0.0
21376,True,0.164536714553833,86,6,4,3,3,5,0.8421052631578947
21377,True,0.0623018741607666,32,0,0,0,0,0,0.0
21378,True,0.067962646484375,30,0,0,0,0,0,0.0
21379,True,0.06917572021484375,38,1,1,1,1,1,0.14285714285714285
21380,True,0.12280416488647461,42,1,1,1,1,1,0.28125
21381,True,0.05810952186584473,28,0,0,0,0,0,0.0
21382,True,0.6912682056427002,331,42,8,9,9,8,1.2211838006230529
21383,True,0.10773348808288574,44,1,1,1,1,1,0.7941176470588235
21384,True,1.553539514541626,783,97,9,9,9,7,1.1086675291073738
21385,True,0.09858393669128418,41,0,0,0,0,0,0.0
21386,True,0.19742298126220703,94,10,7,5,7,5,0.8333333333333334
21387,True,0.14686346054077148,61,3,3,3,3,2,0.4117647058823529
21388,True,0.12299799919128418,56,3,2,3,3,2,0.7391304347826086
21389,True,0.08168435096740723,26,0,0,0,0,0,0.0
21390,True,0.14660072326660156,57,7,4,3,4,7,0.8936170212765957
21391,True,0.09854006767272949,36,0,0,0,0,0,0.0
21392,True,0.1400463581085205,43,1,1,1,1,1,0.6060606060606061
21393,True,0.06693243980407715,29,0,0,0,0,0,0.0
21394,True,0.06806683540344238,33,0,0,0,0,0,0.0
21395,True,0.7539794445037842,490,66,9,9,9,8,1.2041666666666666
21396,True,0.060038089752197266,22,0,0,0,0,0,0.0
21397,True,0.09432148933410645,47,3,3,3,3,2,0.35135135135135137
21398,True,0.20656371116638184,67,3,2,3,3,2,0.3684210526315789
21399,True,1.113802194595337,497,68,9,9,9,8,1.2956878850102669
21400,True,1.6154167652130127,712,99,9,9,9,10,1.274928774928775
21401,True,0.06322813034057617,27,0,0,0,0,0,0.0
21402,True,0.12211990356445312,42,2,1,2,2,2,0.3125
21403,True,0.07541656494140625,32,0,0,0,0,0,0.0
21404,True,0.07896542549133301,24,0,0,0,0,0,0.0
21405,True,1.038621187210083,496,66,9,9,8,9,1.2366255144032923
21406,True,0.07365560531616211,35,0,0,0,0,0,0.0
21407,True,0.1305711269378662,48,7,5,6,5,5,1.5789473684210527
21408,True,0.10562634468078613,48,1,1,1,1,1,0.07894736842105263
21409,True,0.0961613655090332,34,0,0,0,0,0,0.0
21410,True,0.06522512435913086,32,0,0,0,0,0,0.0
21411,True,0.06302142143249512,27,0,0,0,0,0,0.0
21412,True,0.17903590202331543,52,3,3,3,2,3,1.5714285714285714
21413,True,0.06455445289611816,29,0,0,0,0,0,0.0
21414,True,0.08376646041870117,25,0,0,0,0,0,0.0
21415,True,0.07769536972045898,38,2,2,2,2,2,1.2142857142857142
21416,True,0.37390899658203125,147,18,9,9,8,9,1.897810218978102
21417,True,0.23062849044799805,125,17,9,8,8,5,1.5739130434782609
21418,True,0.13956093788146973,53,4,3,4,4,4,0.813953488372093
21419,True,0.13713693618774414,72,3,2,1,1,3,0.7580645161290323
21420,True,0.4085962772369385,142,20,6,8,7,5,1.0681818181818181
21421,True,0.1271359920501709,40,0,0,0,0,0,0.0
21422,True,0.11224126815795898,48,1,1,1,1,1,0.23684210526315788
21423,True,0.07310771942138672,35,1,1,1,1,1,0.56
21424,True,0.15915727615356445,52,4,4,3,4,3,0.5952380952380952
21425,True,0.06419873237609863,25,0,0,0,0,0,0.0
21426,True,0.3950328826904297,227,28,9,6,7,7,1.1013824884792627
21427,True,0.06689047813415527,28,0,0,0,0,0,0.0
21428,True,0.09936308860778809,49,3,3,3,3,2,0.6666666666666666
21429,True,0.12719082832336426,54,2,2,2,2,2,0.22727272727272727
21430,True,0.08257627487182617,25,0,0,0,0,0,0.0
21431,True,0.11854863166809082,46,0,0,0,0,0,0.0
21432,True,0.09332776069641113,28,0,0,0,0,0,0.0
21433,True,0.05686593055725098,22,0,0,0,0,0,0.0
21434,True,0.06947946548461914,34,1,1,1,1,1,0.375
21435,True,0.16384482383728027,55,9,6,5,6,8,2.0
21436,True,0.06726765632629395,31,0,0,0,0,0,0.0
21437,True,0.1594078540802002,86,16,8,6,7,8,1.4605263157894737
21438,True,0.1786203384399414,69,18,7,7,7,14,4.4576271186440675
21439,True,0.24228739738464355,119,18,7,8,7,5,1.385321100917431
21440,True,1.4933326244354248,743,99,9,9,9,10,1.1527967257844476
21441,True,0.08719158172607422,47,6,4,4,5,5,1.135135135135135
21442,True,0.05100369453430176,19,0,0,0,0,0,0.0
21443,True,0.12717342376708984,71,6,5,4,6,3,0.6229508196721312
21444,True,0.09114408493041992,33,0,0,0,0,0,0.0
21445,True,0.33923912048339844,168,19,8,8,8,8,1.6772151898734178
21446,True,0.10688567161560059,44,1,1,1,1,1,0.6176470588235294
21447,True,0.10179495811462402,42,2,2,2,2,2,0.84375
21448,True,0.11355328559875488,43,0,0,0,0,0,0.0
21449,True,0.7480669021606445,333,54,9,9,9,9,1.2662538699690402
21450,True,0.12882542610168457,54,3,2,2,2,3,0.8863636363636364
21451,True,0.11678934097290039,36,0,0,0,0,0,0.0
21452,True,0.9410367012023926,484,67,9,9,9,9,1.1687763713080168
21453,True,0.5640459060668945,224,39,9,9,9,7,1.4485981308411215
21454,True,0.09593486785888672,35,3,2,2,2,3,1.76
21455,True,0.09100461006164551,41,1,1,1,1,1,0.3870967741935484
21456,True,0.11049079895019531,42,2,2,2,2,2,0.28125
21457,True,6.828474521636963,2766,388,9,9,9,13,1.2253265602322205
21458,True,0.09146642684936523,30,0,0,0,0,0,0.0
21459,True,0.1094975471496582,44,0,0,0,0,0,0.0
21460,True,0.16308188438415527,66,5,5,4,4,2,0.6607142857142857
21461,True,0.0721440315246582,33,2,2,2,2,2,1.0
21462,True,1.0275232791900635,552,75,9,9,9,9,1.3154981549815499
21463,True,0.16083168983459473,64,6,4,5,4,4,0.8333333333333334
21464,True,0.05954575538635254,25,0,0,0,0,0,0.0
21465,True,0.15950226783752441,56,10,5,7,6,6,3.0652173913043477
21466,True,1.5120303630828857,663,85,9,9,9,14,1.6217457886676876
21467,True,0.10381793975830078,36,3,3,3,3,2,1.1538461538461537
21468,True,0.06984090805053711,32,0,0,0,0,0,0.0
21469,True,0.1187736988067627,35,0,0,0,0,0,0.0
21470,True,0.1975865364074707,99,15,7,5,9,7,1.6853932584269662
21471,True,0.11836028099060059,47,1,1,1,1,1,0.05405405405405406
21472,True,0.10114884376525879,36,0,0,0,0,0,0.0
21473,True,0.1334857940673828,66,6,5,3,4,3,0.5714285714285714
21474,True,0.10417342185974121,43,1,1,1,1,1,0.42424242424242425
21475,True,5.656457185745239,2191,330,9,9,9,18,1.4763869784502521
21476,True,0.09865450859069824,34,0,0,0,0,0,0.0
21477,True,0.09264898300170898,33,0,0,0,0,0,0.0
21478,True,0.4792308807373047,198,36,9,9,9,7,1.3829787234042554
21479,True,0.07914209365844727,60,3,2,3,2,2,0.34
21480,True,2.4574735164642334,1247,157,9,9,9,7,1.126111560226354
21481,True,0.1056816577911377,45,2,2,2,2,2,0.8
21482,True,0.06583476066589355,32,0,0,0,0,0,0.0
21483,True,0.14021849632263184,44,0,0,0,0,0,0.0
21484,True,0.19609594345092773,70,6,5,4,5,4,1.05
21485,True,0.06263065338134766,26,0,0,0,0,0,0.0
21486,True,0.15298748016357422,55,2,2,2,2,2,0.28888888888888886
21487,True,0.06634950637817383,32,0,0,0,0,0,0.0
21488,True,0.09330034255981445,35,1,1,1,1,1,0.16
21489,True,0.0995321273803711,64,5,5,4,4,4,1.0925925925925926
21490,True,0.09183597564697266,36,0,0,0,0,0,0.0
21491,True,0.06622743606567383,40,2,2,2,2,2,0.5333333333333333
21492,True,0.142059326171875,43,1,1,1,1,1,0.18181818181818182
21493,True,0.06243610382080078,30,0,0,0,0,0,0.0
21494,True,0.07494306564331055,35,1,1,1,1,1,0.64
21495,True,0.09808516502380371,40,0,0,0,0,0,0.0
21496,True,0.059422969818115234,27,0,0,0,0,0,0.0
21497,True,0.12454533576965332,39,0,0,0,0,0,0.0
21498,True,0.09351444244384766,48,6,5,4,4,4,1.763157894736842
21499,True,0.14038920402526855,44,0,0,0,0,0,0.0
21500,True,0.20740199089050293,81,6,5,6,6,6,0.5352112676056338
21501,True,0.10727143287658691,44,1,1,1,1,1,0.4411764705882353
21502,True,0.48385143280029297,272,30,8,9,8,9,1.2061068702290076
21503,True,0.07659411430358887,34,0,0,0,0,0,0.0
21504,True,0.07984399795532227,45,3,2,2,2,3,1.3428571428571427
21505,True,1.3015656471252441,698,81,9,9,9,8,1.0857558139534884
21506,True,3.766529083251953,1368,188,9,9,9,15,1.293078055964654
21507,True,1.8047430515289307,867,114,9,9,9,8,1.339556592765461
21508,True,0.4106149673461914,223,34,8,9,9,7,1.3849765258215962
21509,True,0.8739285469055176,337,45,8,9,9,7,1.2813455657492354
21510,True,0.10050010681152344,32,0,0,0,0,0,0.0
21511,True,0.09196114540100098,53,2,2,2,2,2,0.5348837209302325
21512,True,0.7823576927185059,424,51,9,9,9,5,0.8768115942028986
21513,True,0.07613873481750488,35,0,0,0,0,0,0.0
21514,True,0.7463188171386719,292,51,9,9,9,26,3.3297872340425534
21515,True,0.08984684944152832,49,3,3,3,3,2,0.46153846153846156
21516,True,0.06354641914367676,29,0,0,0,0,0,0.0
21517,True,0.10752367973327637,41,1,1,1,1,1,0.45161290322580644
21518,True,0.22596502304077148,104,13,6,6,5,4,0.6914893617021277
21519,True,0.12397456169128418,50,7,4,5,5,5,1.15
21520,True,29.63859510421753,10122,1415,9,9,9,20,1.2355617088607596
21521,True,1.3395633697509766,718,85,9,9,9,10,1.021186440677966
21522,True,0.10273003578186035,45,0,0,0,0,0,0.0
21523,True,0.09431958198547363,30,0,0,0,0,0,0.0
21524,True,0.13412237167358398,57,10,6,5,6,10,7.0212765957446805
21525,True,2.5516395568847656,1100,145,9,9,9,13,1.2467889908256882
21526,True,0.07347583770751953,32,0,0,0,0,0,0.0
21527,True,4.54820442199707,1511,214,9,9,9,16,1.239173884077282
21528,True,0.07956981658935547,41,1,1,1,1,1,0.16129032258064516
21529,True,0.06795024871826172,33,0,0,0,0,0,0.0
21530,True,0.09801363945007324,35,0,0,0,0,0,0.0
21531,True,0.09008574485778809,37,0,0,0,0,0,0.0
21532,True,0.1801011562347412,130,16,7,6,7,5,0.8083333333333333
21533,True,0.42080235481262207,191,23,8,8,9,5,0.9226519337016574
21534,True,0.08066201210021973,45,4,4,4,4,4,1.2857142857142858
21535,True,0.6548364162445068,321,51,9,9,9,6,1.1382636655948553
21536,True,0.11098241806030273,33,0,0,0,0,0,0.0
21537,True,0.11470580101013184,33,1,1,1,1,1,0.6956521739130435
21538,True,0.13587021827697754,69,8,5,5,5,5,0.8983050847457628
21539,True,0.07306456565856934,33,0,0,0,0,0,0.0
21540,True,2.516105890274048,984,134,9,9,9,15,1.1560574948665299
21541,True,0.08283138275146484,41,1,1,1,1,1,0.6451612903225806
21542,True,0.16293787956237793,83,8,4,4,4,6,1.1506849315068493
21543,True,3.569232940673828,995,171,9,9,9,16,1.2781725888324873
21544,True,0.06520986557006836,35,1,1,1,1,1,0.36
21545,True,0.05881977081298828,26,0,0,0,0,0,0.0
21546,True,0.10201859474182129,35,0,0,0,0,0,0.0
21547,True,0.11141657829284668,42,1,1,1,1,1,0.34375
21548,True,0.09124159812927246,30,0,0,0,0,0,0.0
21549,True,0.11931443214416504,49,4,4,4,3,4,0.6410256410256411
21550,True,0.10645627975463867,41,1,1,1,1,1,0.06451612903225806
21551,True,0.11828207969665527,47,4,3,3,3,4,1.135135135135135
21552,True,0.07184529304504395,34,0,0,0,0,0,0.0
21553,True,0.07003998756408691,33,0,0,0,0,0,0.0
21554,True,0.9400346279144287,415,60,9,9,9,9,1.1012345679012345
21555,True,0.07797360420227051,41,4,4,3,3,3,0.8064516129032258
21556,True,0.21775460243225098,118,13,6,7,8,5,1.2685185185185186
21557,True,0.25098180770874023,111,13,7,7,8,3,0.7821782178217822
21558,True,0.48828887939453125,234,36,9,9,7,7,1.7276785714285714
21559,True,0.05817723274230957,24,0,0,0,0,0,0.0
21560,True,0.07086968421936035,39,2,2,2,2,2,0.41379310344827586
21561,True,3.58217453956604,1475,212,9,9,9,7,1.1747440273037542
21562,True,0.05547356605529785,20,0,0,0,0,0,0.0
21563,True,0.06863021850585938,28,0,0,0,0,0,0.0
21564,True,0.317568302154541,193,22,8,8,9,8,1.1912568306010929
21565,True,0.3072333335876465,177,18,9,8,8,6,1.0479041916167664
21566,True,0.06668639183044434,37,1,1,1,1,1,0.037037037037037035
21567,True,0.0639042854309082,26,0,0,0,0,0,0.0
21568,True,0.05454587936401367,22,0,0,0,0,0,0.0
21569,True,0.07646298408508301,35,1,1,1,1,1,0.72
21570,True,1.0990791320800781,618,66,9,8,9,10,1.2582236842105263
21571,True,0.2696845531463623,110,19,8,7,9,9,3.11
21572,True,0.06413102149963379,30,0,0,0,0,0,0.0
21573,True,0.09914994239807129,38,0,0,0,0,0,0.0
21574,True,0.06579446792602539,27,0,0,0,0,0,0.0
21575,True,0.6618015766143799,251,37,9,9,9,5,0.8838174273858921
21576,True,0.10104608535766602,50,2,1,2,1,2,0.25
21577,True,0.14937067031860352,58,2,2,2,2,2,0.375
21578,True,0.06451129913330078,32,0,0,0,0,0,0.0
21579,True,0.10848283767700195,39,1,1,1,1,1,0.6896551724137931
21580,True,0.5454001426696777,279,29,8,9,9,7,1.3494423791821561
21581,True,0.10775947570800781,40,1,1,1,1,1,0.7
21582,True,0.09879946708679199,33,0,0,0,0,0,0.0
21583,True,14.108817100524902,4335,639,9,9,9,13,1.1870520231213872
21584,True,0.10843944549560547,49,1,1,1,1,1,0.7692307692307693
21585,True,0.05825042724609375,26,0,0,0,0,0,0.0
21586,True,0.14766979217529297,74,6,5,4,5,4,0.53125
21587,True,0.22484707832336426,82,10,6,7,7,7,1.7777777777777777
21588,True,0.16092467308044434,80,5,5,3,4,1,0.5142857142857142
21589,True,0.05821514129638672,24,0,0,0,0,0,0.0
21590,True,0.9061985015869141,350,50,8,9,9,12,1.5
21591,True,0.6301941871643066,307,39,9,9,9,11,1.0740740740740742
21592,True,0.07730865478515625,37,0,0,0,0,0,0.0
21593,True,0.4138956069946289,220,27,8,9,8,6,0.8666666666666667
21594,True,0.6464488506317139,308,43,8,9,9,8,1.5604026845637584
21595,True,0.10328364372253418,38,0,0,0,0,0,0.0
21596,True,0.22411084175109863,87,14,7,7,7,4,1.3116883116883118
21597,True,0.14052700996398926,58,3,2,2,2,2,0.4375
21598,True,1.1768608093261719,519,75,9,9,9,8,1.0726915520628684
21599,True,0.09890508651733398,40,3,3,2,3,3,0.5333333333333333
21600,True,0.6329264640808105,299,47,6,9,6,8,1.069204152249135
21601,True,0.07471013069152832,36,2,2,2,2,2,1.0769230769230769
21602,True,0.2697310447692871,106,20,8,9,9,7,1.7083333333333333
21603,True,0.09965968132019043,38,0,0,0,0,0,0.0
21604,True,0.0714256763458252,51,4,3,3,3,2,0.6097560975609756
21605,True,0.14061331748962402,59,4,2,3,3,2,0.5306122448979592
21606,True,0.12210369110107422,48,1,1,1,1,1,0.23684210526315788
21607,True,0.10949420928955078,42,0,0,0,0,0,0.0
21608,True,0.0703439712524414,37,1,1,1,1,1,0.1111111111111111
21609,True,0.38148021697998047,153,26,7,9,8,7,1.3356643356643356
21610,True,0.11724472045898438,53,3,2,3,2,2,0.6976744186046512
21611,True,0.2859816551208496,163,17,7,7,8,4,0.803921568627451
21612,True,0.7523782253265381,251,35,9,9,9,9,1.4024896265560165
21613,True,3.33656644821167,1530,221,9,9,9,11,1.0828947368421054
21614,True,1.5163731575012207,732,108,9,9,9,9,1.2326869806094183
21615,True,0.13756680488586426,46,0,0,0,0,0,0.0
21616,True,0.09627890586853027,34,0,0,0,0,0,0.0
21617,True,0.10986781120300293,45,3,3,3,3,3,0.6285714285714286
21618,True,0.11272573471069336,44,0,0,0,0,0,0.0
21619,True,0.09970784187316895,41,4,2,4,3,4,0.6451612903225806
21620,True,0.1293478012084961,85,7,5,3,4,5,0.6266666666666667
21621,True,0.11414647102355957,50,5,4,4,3,3,0.525
21622,True,0.11253070831298828,51,6,5,4,5,6,1.2439024390243902
21623,True,0.11628985404968262,44,3,3,3,3,3,1.5
21624,True,1.0449037551879883,632,87,9,9,9,11,1.1012861736334405
21625,True,0.2357466220855713,82,11,7,6,6,5,1.2083333333333333
21626,True,0.1079254150390625,39,1,1,1,1,1,0.27586206896551724
21627,True,0.09389996528625488,37,0,0,0,0,0,0.0
21628,True,0.0733945369720459,31,2,2,1,1,2,1.2857142857142858
21629,True,0.09943079948425293,36,0,0,0,0,0,0.0
21630,True,0.06176471710205078,30,1,1,1,1,1,0.55
21631,True,0.1360466480255127,51,2,2,1,1,2,0.2682926829268293
21632,True,2.2362546920776367,960,147,9,9,9,9,1.2126315789473685
21633,True,0.08089661598205566,25,0,0,0,0,0,0.0
21634,True,0.06325078010559082,28,0,0,0,0,0,0.0
21635,True,4.676437616348267,2158,303,9,9,9,19,1.2243947858472999
21636,True,0.09940075874328613,34,0,0,0,0,0,0.0
21637,True,0.10975527763366699,52,3,2,3,3,2,0.5952380952380952
21638,True,0.10562658309936523,42,1,1,1,1,1,0.34375
21639,True,0.1711714267730713,57,2,2,2,2,1,0.23404255319148937
21640,True,0.0954897403717041,40,0,0,0,0,0,0.0
21641,True,0.3157317638397217,143,16,8,8,9,7,1.0827067669172932
21642,True,0.13523507118225098,53,5,5,5,5,4,0.5581395348837209
21643,True,1.323650598526001,538,82,9,9,9,9,1.371212121212121
21644,True,8.980700254440308,2741,498,9,9,9,20,1.3149029659465397
21645,True,2.049598455429077,764,103,9,9,9,12,1.2546419098143236
21646,True,0.15268349647521973,92,14,7,8,8,6,1.2926829268292683
21647,True,0.18137812614440918,78,4,4,2,2,4,1.0294117647058822
21648,True,0.19402670860290527,78,9,5,5,5,5,0.5735294117647058
21649,True,0.13423371315002441,42,0,0,0,0,0,0.0
21650,True,0.12499833106994629,55,4,3,4,4,3,0.7111111111111111
21651,True,0.09306097030639648,35,1,1,1,1,1,0.6
21652,True,0.29984378814697266,135,19,6,7,5,6,1.392
21653,True,0.1321732997894287,48,4,4,3,3,4,1.4736842105263157
21654,True,0.07143163681030273,32,0,0,0,0,0,0.0
21655,True,0.07622575759887695,21,0,0,0,0,0,0.0
