,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
8790,True,0.1652388572692871,50,2,1,2,1,1,0.275
8791,True,0.0729074478149414,35,0,0,0,0,0,0.0
8792,True,0.4222080707550049,187,19,8,5,6,5,0.8192090395480226
8793,True,0.1400456428527832,42,0,0,0,0,0,0.0
8794,True,0.09383177757263184,49,3,3,2,3,2,0.48717948717948717
8795,True,0.0819554328918457,36,1,1,1,1,1,0.4230769230769231
8796,True,0.12299156188964844,51,4,3,2,2,2,0.5853658536585366
8797,True,0.12986302375793457,43,3,3,2,3,3,0.8484848484848485
8798,True,0.06042885780334473,28,0,0,0,0,0,0.0
8799,True,0.23144197463989258,82,9,5,2,2,4,1.3333333333333333
8800,True,0.10439705848693848,46,1,1,1,1,1,0.16666666666666666
8801,True,0.11273312568664551,33,0,0,0,0,0,0.0
8802,True,0.12267255783081055,49,5,4,3,3,2,1.4102564102564104
8803,True,0.1409311294555664,36,0,0,0,0,0,0.0
8804,True,0.09804964065551758,42,3,3,1,2,2,0.90625
8805,True,0.0929720401763916,24,0,0,0,0,0,0.0
8806,True,0.13458633422851562,58,6,3,2,3,4,1.3541666666666667
8807,True,0.2264387607574463,68,9,5,3,6,3,1.0517241379310345
8808,True,1.795215129852295,821,107,9,6,8,9,1.0073982737361282
8809,True,0.0978243350982666,54,4,2,1,2,2,0.13636363636363635
8810,True,0.16651487350463867,47,2,2,1,2,2,0.5405405405405406
8811,True,0.12274336814880371,51,3,2,1,2,3,0.8780487804878049
8812,True,0.3318657875061035,143,12,6,3,5,3,0.9924812030075187
8813,True,0.10447931289672852,43,1,1,1,1,1,0.030303030303030304
8814,True,0.20602202415466309,66,4,3,2,3,3,0.625
8815,True,0.14687657356262207,62,1,1,1,1,1,0.17307692307692307
8816,True,0.9180636405944824,303,40,8,5,6,5,0.8327645051194539
8817,True,0.05701088905334473,25,0,0,0,0,0,0.0
8818,True,0.2638404369354248,139,17,7,5,5,4,0.9069767441860465
8819,True,0.29648780822753906,128,8,6,2,3,3,0.652542372881356
8820,True,0.20623469352722168,67,6,3,3,2,3,0.7894736842105263
8821,True,0.11288976669311523,40,0,0,0,0,0,0.0
8822,True,0.14884614944458008,47,0,0,0,0,0,0.0
8823,True,0.1836388111114502,60,4,3,3,3,2,0.48
8824,True,0.1308915615081787,49,3,2,3,3,3,1.358974358974359
8825,True,0.14579272270202637,60,5,4,3,3,4,1.46
8826,True,0.10077023506164551,39,0,0,0,0,0,0.0
8827,True,0.17515873908996582,45,5,5,2,3,5,3.7142857142857144
8828,True,0.3128166198730469,109,13,6,3,4,8,1.6262626262626263
8829,True,0.10695576667785645,32,1,1,1,1,1,0.09090909090909091
8830,True,1.9676377773284912,796,78,8,6,6,9,1.2099236641221374
8831,True,0.11752533912658691,55,3,2,1,2,3,0.6666666666666666
8832,True,0.25930213928222656,108,9,6,4,5,4,0.8571428571428571
8833,True,0.060796499252319336,27,0,0,0,0,0,0.0
8834,True,0.6295454502105713,245,21,8,4,5,5,0.902127659574468
8835,True,0.11821174621582031,52,5,4,2,3,5,1.2142857142857142
8836,True,0.28443360328674316,100,10,4,5,5,4,1.0
8837,True,0.06168079376220703,26,0,0,0,0,0,0.0
8838,True,0.11674690246582031,39,1,1,1,1,1,0.034482758620689655
8839,True,0.1291954517364502,44,4,3,2,2,4,2.3823529411764706
8840,True,0.07963800430297852,31,0,0,0,0,0,0.0
8841,True,0.13511323928833008,38,0,0,0,0,0,0.0
8842,True,0.07867574691772461,35,1,1,1,1,1,0.56
8843,True,1.3523390293121338,364,40,9,4,5,6,1.0254237288135593
8844,True,0.42510294914245605,129,12,5,2,5,4,1.4789915966386555
8845,True,0.1360158920288086,52,2,2,2,2,1,0.4523809523809524
8846,True,0.08612442016601562,26,0,0,0,0,0,0.0
8847,True,0.09464311599731445,46,2,2,2,2,2,0.5
8848,True,1.1844737529754639,497,49,9,6,6,12,1.2956878850102669
8849,True,0.07870721817016602,32,0,0,0,0,0,0.0
8850,True,0.16485810279846191,80,7,5,4,4,4,0.8428571428571429
8851,True,0.06756734848022461,29,0,0,0,0,0,0.0
8852,True,0.061304330825805664,24,0,0,0,0,0,0.0
8853,True,0.10651326179504395,34,0,0,0,0,0,0.0
8854,True,0.0713198184967041,29,0,0,0,0,0,0.0
8855,True,0.41362762451171875,112,20,6,5,6,7,2.3627450980392157
8856,True,0.29832935333251953,126,13,7,3,4,4,1.103448275862069
8857,True,0.13693881034851074,51,3,3,2,3,2,0.975609756097561
8858,True,0.2920370101928711,144,17,7,5,6,6,1.7462686567164178
8859,True,0.17040395736694336,52,3,2,2,2,2,0.23809523809523808
8860,True,0.05829358100891113,22,0,0,0,0,0,0.0
8861,True,0.08399510383605957,43,1,1,1,1,1,0.15151515151515152
8862,True,0.11275005340576172,32,1,1,1,1,1,0.6818181818181818
8863,True,0.10181832313537598,38,0,0,0,0,0,0.0
8864,True,0.4386405944824219,162,14,7,5,7,4,1.230263157894737
8865,True,0.08454608917236328,50,3,3,2,3,1,0.35
8866,True,0.060880422592163086,28,0,0,0,0,0,0.0
8867,True,0.06252932548522949,26,0,0,0,0,0,0.0
8868,True,0.26483869552612305,96,9,4,4,3,5,1.5116279069767442
8869,True,0.13600802421569824,37,0,0,0,0,0,0.0
8870,True,0.08451724052429199,39,0,0,0,0,0,0.0
8871,True,0.17466259002685547,52,2,2,1,2,2,0.16666666666666666
8872,True,0.1703341007232666,55,2,2,2,2,1,0.17777777777777778
8873,True,0.12847566604614258,51,1,1,1,1,1,0.04878048780487805
8874,True,0.09409594535827637,29,0,0,0,0,0,0.0
8875,True,0.11109352111816406,37,0,0,0,0,0,0.0
8876,True,0.1473386287689209,48,2,1,1,1,1,0.5526315789473685
8877,True,0.6045968532562256,265,28,8,6,7,9,0.7568627450980392
8878,True,0.1478726863861084,44,2,2,2,2,2,0.5882352941176471
8879,True,0.23215389251708984,97,10,5,5,5,6,1.1494252873563218
8880,True,0.4615664482116699,156,17,7,3,4,6,1.9726027397260273
8881,True,0.1676483154296875,49,2,2,2,2,2,0.2564102564102564
8882,True,0.29899024963378906,132,10,6,4,3,4,0.7459016393442623
8883,True,0.06810641288757324,29,0,0,0,0,0,0.0
8884,True,0.16681122779846191,49,3,2,1,1,3,0.15384615384615385
8885,True,0.07696104049682617,50,3,2,3,2,2,0.55
8886,True,0.34519124031066895,139,13,8,5,6,5,1.2170542635658914
8887,True,0.07375955581665039,37,1,1,1,1,1,0.5185185185185185
8888,True,0.12317347526550293,35,0,0,0,0,0,0.0
8889,True,0.06813836097717285,28,0,0,0,0,0,0.0
8890,True,0.09243559837341309,57,2,2,1,1,1,0.425531914893617
8891,True,0.12517499923706055,44,1,1,1,1,1,0.6764705882352942
8892,True,0.06547904014587402,31,0,0,0,0,0,0.0
8893,True,0.07031059265136719,31,1,1,1,1,1,0.2857142857142857
8894,True,0.1768798828125,65,8,6,4,5,5,2.6363636363636362
8895,True,0.15783929824829102,80,6,4,2,4,5,0.9857142857142858
8896,True,0.2568790912628174,133,13,6,5,6,6,1.3902439024390243
8897,True,0.10439133644104004,46,1,1,1,1,1,0.2222222222222222
8898,True,0.09801816940307617,58,2,2,1,2,2,0.7916666666666666
8899,True,0.06953549385070801,34,0,0,0,0,0,0.0
8900,True,0.061593055725097656,32,0,0,0,0,0,0.0
8901,True,0.7024381160736084,317,33,9,6,7,6,1.0325732899022801
8902,True,0.07892584800720215,35,1,1,1,1,1,0.4
8903,True,0.3190426826477051,86,14,6,3,6,5,2.289473684210526
8904,True,0.2498781681060791,91,9,5,3,4,5,0.9382716049382716
8905,True,0.8977756500244141,311,38,9,4,8,8,1.043189368770764
8906,True,0.20517468452453613,70,7,5,2,3,5,2.033333333333333
8907,True,0.20172500610351562,55,7,4,2,4,7,2.066666666666667
8908,True,0.07772207260131836,35,0,0,0,0,0,0.0
8909,True,0.11049294471740723,41,1,1,1,1,1,0.5806451612903226
8910,True,0.19638490676879883,115,8,5,4,4,4,0.8095238095238095
8911,True,0.07103943824768066,32,0,0,0,0,0,0.0
8912,True,0.061261653900146484,26,0,0,0,0,0,0.0
8913,True,0.059594154357910156,25,0,0,0,0,0,0.0
8914,True,0.10341739654541016,43,0,0,0,0,0,0.0
8915,True,0.0886390209197998,40,1,1,1,1,1,0.1
8916,True,0.16953516006469727,68,2,2,1,1,1,0.6896551724137931
8917,True,0.23140215873718262,68,6,4,3,3,2,0.43103448275862066
8918,True,0.12337779998779297,38,0,0,0,0,0,0.0
8919,True,0.2050638198852539,80,9,7,4,5,4,0.9857142857142858
8920,True,0.059455156326293945,26,0,0,0,0,0,0.0
8921,True,0.06425595283508301,32,0,0,0,0,0,0.0
8922,True,0.14683055877685547,66,4,4,4,3,2,0.7678571428571429
8923,True,0.10174751281738281,40,0,0,0,0,0,0.0
8924,True,0.11629939079284668,50,1,1,1,1,1,0.1
8925,True,0.0607450008392334,24,0,0,0,0,0,0.0
8926,True,0.16222357749938965,80,7,4,2,3,4,1.2285714285714286
8927,True,0.7571218013763428,372,46,7,5,7,7,1.022099447513812
8928,True,0.1432185173034668,43,1,1,1,1,1,0.42424242424242425
8929,True,0.06954121589660645,29,0,0,0,0,0,0.0
8930,True,0.08983373641967773,31,0,0,0,0,0,0.0
8931,True,0.06510353088378906,32,0,0,0,0,0,0.0
8932,True,0.15386080741882324,50,1,1,1,1,1,0.325
8933,True,0.11883807182312012,48,2,2,2,2,2,0.2631578947368421
8934,True,0.15819597244262695,53,1,1,1,1,1,0.18604651162790697
8935,True,0.07104730606079102,33,0,0,0,0,0,0.0
8936,True,0.16541004180908203,48,2,1,2,2,2,1.131578947368421
8937,True,0.07359004020690918,29,0,0,0,0,0,0.0
8938,True,0.11111783981323242,34,0,0,0,0,0,0.0
8939,True,0.07076621055603027,34,1,1,1,1,1,0.041666666666666664
8940,True,0.22097253799438477,75,6,6,2,4,3,0.8923076923076924
8941,True,0.08557748794555664,42,1,1,1,1,1,0.125
8942,True,0.17364978790283203,57,5,5,2,4,2,0.851063829787234
8943,True,0.17216157913208008,49,2,2,2,2,2,0.8205128205128205
8944,True,0.12830042839050293,51,1,1,1,1,1,0.07317073170731707
8945,True,0.09531450271606445,32,0,0,0,0,0,0.0
8946,True,0.06256723403930664,28,0,0,0,0,0,0.0
8947,True,0.14165544509887695,49,1,1,1,1,1,0.3076923076923077
8948,True,0.06287479400634766,27,0,0,0,0,0,0.0
8949,True,0.197861909866333,60,7,3,3,3,7,3.2
8950,True,0.06285548210144043,27,0,0,0,0,0,0.0
8951,True,0.14713382720947266,45,1,1,1,1,1,0.5142857142857142
8952,True,0.07739663124084473,37,1,1,1,1,1,0.37037037037037035
8953,True,0.26424694061279297,129,12,7,3,7,3,0.9327731092436975
8954,True,0.23891496658325195,81,9,6,3,6,6,1.1971830985915493
8955,True,0.09701943397521973,28,0,0,0,0,0,0.0
8956,True,0.13952851295471191,79,8,5,3,5,4,1.0579710144927537
8957,True,0.163069486618042,57,3,3,2,3,2,0.425531914893617
8958,True,0.8365857601165771,658,73,8,8,9,9,1.1435185185185186
8959,True,0.41060352325439453,143,17,6,4,7,6,1.1578947368421053
8960,True,0.1925036907196045,78,6,3,3,3,2,0.8088235294117647
8961,True,0.33910179138183594,130,12,7,3,4,5,1.1583333333333334
8962,True,0.2585756778717041,75,10,5,3,5,5,1.0153846153846153
8963,True,0.11467647552490234,45,2,2,1,2,1,0.3142857142857143
8964,True,0.09094619750976562,44,0,0,0,0,0,0.0
8965,True,0.12626981735229492,37,0,0,0,0,0,0.0
8966,True,0.06528687477111816,27,0,0,0,0,0,0.0
8967,True,0.12862205505371094,53,2,2,2,2,1,0.20930232558139536
8968,True,0.09365272521972656,33,0,0,0,0,0,0.0
8969,True,0.4235036373138428,196,22,6,4,6,6,1.064516129032258
8970,True,0.1178138256072998,53,2,2,1,1,1,0.16279069767441862
8971,True,0.1546323299407959,75,6,4,3,5,3,0.7538461538461538
8972,True,0.17092132568359375,84,6,5,4,5,2,0.5945945945945946
8973,True,0.0818626880645752,38,2,2,2,2,2,0.5
8974,True,0.10133647918701172,31,0,0,0,0,0,0.0
8975,True,0.05733013153076172,24,0,0,0,0,0,0.0
8976,True,0.05953335762023926,28,0,0,0,0,0,0.0
8977,True,0.09466385841369629,25,0,0,0,0,0,0.0
8978,True,0.12260746955871582,40,1,1,1,1,1,0.43333333333333335
8979,True,1.3016915321350098,431,61,9,4,9,8,1.0760095011876485
8980,True,0.05623507499694824,23,0,0,0,0,0,0.0
8981,True,0.24498629570007324,73,8,5,2,4,2,0.9206349206349206
8982,True,0.08754515647888184,42,1,1,1,1,1,0.125
8983,True,0.11911940574645996,47,0,0,0,0,0,0.0
8984,True,0.15414786338806152,51,4,3,2,3,4,2.731707317073171
8985,True,0.34832072257995605,118,9,4,3,4,3,0.9814814814814815
8986,True,0.936537504196167,343,37,8,5,9,9,1.2672672672672673
8987,True,0.12225484848022461,58,4,3,3,4,2,0.7708333333333334
8988,True,0.08688831329345703,46,3,3,3,3,3,0.9166666666666666
8989,True,0.06561422348022461,28,0,0,0,0,0,0.0
8990,True,0.13854217529296875,43,1,1,1,1,1,0.9090909090909091
8991,True,0.23819303512573242,87,8,4,3,4,4,1.1818181818181819
8992,True,0.14810562133789062,46,2,2,2,2,2,0.3611111111111111
8993,True,0.12788176536560059,49,5,5,2,4,4,1.9230769230769231
8994,True,0.09678840637207031,48,2,2,2,2,2,0.47368421052631576
8995,True,0.07372403144836426,36,1,1,1,1,1,0.07692307692307693
8996,True,0.4170539379119873,195,21,7,6,8,5,1.0324324324324323
8997,True,0.08284711837768555,35,0,0,0,0,0,0.0
8998,True,0.062049150466918945,27,0,0,0,0,0,0.0
8999,True,0.08968400955200195,39,0,0,0,0,0,0.0
9000,True,0.14267396926879883,44,1,1,1,1,1,0.23529411764705882
9001,True,0.05948972702026367,26,0,0,0,0,0,0.0
9002,True,0.10794281959533691,39,2,2,2,2,2,0.5172413793103449
9003,True,0.17708587646484375,75,5,4,2,3,3,0.4461538461538462
9004,True,0.12303876876831055,79,4,4,2,3,2,0.5072463768115942
9005,True,0.08617734909057617,38,0,0,0,0,0,0.0
9006,True,0.11369943618774414,42,0,0,0,0,0,0.0
9007,True,0.18818879127502441,68,2,1,2,2,2,0.29310344827586204
9008,True,0.07081413269042969,30,0,0,0,0,0,0.0
9009,True,0.14890694618225098,55,4,3,3,3,2,0.35555555555555557
9010,True,0.26649999618530273,97,11,6,4,5,4,1.4022988505747127
9011,True,0.13347101211547852,44,3,3,2,3,1,0.5
9012,True,0.10277080535888672,38,0,0,0,0,0,0.0
9013,True,0.05990934371948242,24,0,0,0,0,0,0.0
9014,True,0.21246790885925293,91,8,6,3,5,5,0.7777777777777778
9015,True,0.16777753829956055,61,7,5,3,3,5,1.7450980392156863
9016,True,0.33550024032592773,121,15,7,2,3,6,1.5405405405405406
9017,True,0.10288548469543457,40,0,0,0,0,0,0.0
9018,True,0.3092539310455322,111,10,5,3,4,4,0.6039603960396039
9019,True,0.0988471508026123,56,4,4,4,4,2,0.5434782608695652
9020,True,0.11049509048461914,39,0,0,0,0,0,0.0
9021,True,0.06308197975158691,29,0,0,0,0,0,0.0
9022,True,0.09444880485534668,34,0,0,0,0,0,0.0
9023,True,0.12221169471740723,36,0,0,0,0,0,0.0
9024,True,0.10303568840026855,45,3,2,2,2,3,1.6285714285714286
9025,True,0.14768433570861816,41,0,0,0,0,0,0.0
9026,True,0.07399320602416992,36,0,0,0,0,0,0.0
9027,True,0.41882944107055664,127,17,7,3,5,5,1.4871794871794872
9028,True,0.13955235481262207,43,2,2,1,1,2,1.5151515151515151
9029,True,0.4831717014312744,159,19,8,2,3,4,0.825503355704698
9030,True,0.058251142501831055,24,0,0,0,0,0,0.0
9031,True,0.06685781478881836,31,0,0,0,0,0,0.0
9032,True,0.12770581245422363,35,0,0,0,0,0,0.0
9033,True,1.8772521018981934,772,102,9,7,9,9,1.2611548556430445
9034,True,0.07382822036743164,35,0,0,0,0,0,0.0
9035,True,0.12355828285217285,55,3,2,2,2,2,0.6444444444444445
9036,True,0.10650134086608887,39,1,1,1,1,1,0.3448275862068966
9037,True,0.16718530654907227,64,2,2,2,2,2,0.35185185185185186
9038,True,0.08551287651062012,37,1,1,1,1,1,0.6666666666666666
9039,True,0.11340689659118652,42,2,2,2,2,2,1.125
9040,True,0.15358257293701172,57,1,1,1,1,1,0.2765957446808511
9041,True,0.20423126220703125,78,4,4,3,3,2,0.7205882352941176
9042,True,0.16605067253112793,49,1,1,1,1,1,0.3076923076923077
9043,True,0.06926608085632324,39,1,1,1,1,1,0.20689655172413793
9044,True,1.6026103496551514,503,51,8,4,5,8,1.5050709939148073
9045,True,0.09032106399536133,35,0,0,0,0,0,0.0
9046,True,0.07532691955566406,32,0,0,0,0,0,0.0
9047,True,0.11560797691345215,48,3,3,2,3,3,1.7105263157894737
9048,True,0.10582709312438965,42,1,1,1,1,1,0.34375
9049,True,0.3270237445831299,128,10,6,3,5,3,0.6694915254237288
9050,True,0.09798836708068848,40,1,1,1,1,1,0.06666666666666667
9051,True,0.15129518508911133,50,1,1,1,1,1,0.25
9052,True,0.07021617889404297,31,0,0,0,0,0,0.0
9053,True,0.07216000556945801,34,0,0,0,0,0,0.0
9054,True,0.08863067626953125,24,0,0,0,0,0,0.0
9055,True,0.07057499885559082,34,0,0,0,0,0,0.0
9056,True,0.0639042854309082,30,0,0,0,0,0,0.0
9057,True,0.09872961044311523,33,0,0,0,0,0,0.0
9058,True,0.09680819511413574,36,0,0,0,0,0,0.0
9059,True,0.09192085266113281,31,0,0,0,0,0,0.0
9060,True,0.10138416290283203,37,0,0,0,0,0,0.0
9061,True,0.12900376319885254,49,4,3,4,4,2,0.6410256410256411
9062,True,0.11840248107910156,52,1,1,1,1,1,0.3333333333333333
9063,True,0.12376213073730469,32,0,0,0,0,0,0.0
9064,True,0.056066036224365234,22,0,0,0,0,0,0.0
9065,True,0.07153534889221191,33,0,0,0,0,0,0.0
9066,True,0.09404993057250977,26,0,0,0,0,0,0.0
9067,True,0.1508791446685791,60,2,1,1,1,2,0.46
9068,True,0.3726987838745117,122,14,6,2,3,6,2.2857142857142856
9069,True,0.16064977645874023,56,3,3,2,2,2,0.5434782608695652
9070,True,0.07072162628173828,31,0,0,0,0,0,0.0
9071,True,0.07494568824768066,30,0,0,0,0,0,0.0
9072,True,0.12863850593566895,38,1,1,1,1,1,0.32142857142857145
9073,True,0.08294367790222168,38,1,1,1,1,1,0.75
9074,True,0.07007193565368652,28,0,0,0,0,0,0.0
9075,True,0.20516037940979004,78,6,5,3,3,3,1.0294117647058822
9076,True,0.11248564720153809,39,0,0,0,0,0,0.0
9077,True,0.13677072525024414,47,1,1,1,1,1,0.13513513513513514
9078,True,0.14608216285705566,52,2,1,2,1,2,1.2857142857142858
9079,True,0.09357142448425293,33,0,0,0,0,0,0.0
9080,True,0.08620023727416992,35,0,0,0,0,0,0.0
9081,True,0.1502389907836914,45,2,2,2,2,2,1.0571428571428572
9082,True,0.16709208488464355,45,1,1,1,1,1,0.6285714285714286
9083,True,0.10942935943603516,38,0,0,0,0,0,0.0
9084,True,0.5775289535522461,283,29,7,6,7,8,1.3333333333333333
9085,True,0.5096590518951416,133,15,5,2,3,7,1.4715447154471544
9086,True,0.23394489288330078,111,13,7,4,5,4,1.316831683168317
9087,True,0.06562685966491699,29,0,0,0,0,0,0.0
9088,True,0.21790719032287598,96,5,3,2,2,2,0.3488372093023256
9089,True,0.22304368019104004,116,13,5,3,7,6,1.5
9090,True,0.0702056884765625,31,0,0,0,0,0,0.0
9091,True,0.13002729415893555,37,0,0,0,0,0,0.0
9092,True,0.06423711776733398,28,0,0,0,0,0,0.0
9093,True,0.13282012939453125,41,2,2,2,2,2,0.8064516129032258
9094,True,0.07919478416442871,37,0,0,0,0,0,0.0
9095,True,0.08014774322509766,34,0,0,0,0,0,0.0
9096,True,0.07589912414550781,33,0,0,0,0,0,0.0
9097,True,0.08020758628845215,39,1,1,1,1,1,0.20689655172413793
9098,True,0.09517168998718262,31,0,0,0,0,0,0.0
9099,True,0.3392927646636963,155,16,6,3,3,4,1.089655172413793
9100,True,0.22107672691345215,57,7,6,3,3,6,1.6382978723404256
9101,True,0.23410820960998535,85,7,4,3,4,5,1.5333333333333334
9102,True,0.148590087890625,48,1,1,1,1,1,0.10526315789473684
9103,True,0.10831189155578613,60,6,4,4,4,5,1.28
9104,True,0.20332694053649902,75,6,6,3,3,2,1.0307692307692307
9105,True,0.14684367179870605,45,0,0,0,0,0,0.0
9106,True,0.21477222442626953,69,6,4,2,4,3,0.3728813559322034
9107,True,0.06638073921203613,30,0,0,0,0,0,0.0
9108,True,0.08726334571838379,35,0,0,0,0,0,0.0
9109,True,1.4619410037994385,457,53,9,4,6,8,1.116331096196868
9110,True,0.09878754615783691,36,0,0,0,0,0,0.0
9111,True,0.23140645027160645,99,7,5,3,4,5,1.0674157303370786
9112,True,0.1316373348236084,45,1,1,1,1,1,0.45714285714285713
9113,True,1.0085575580596924,211,25,7,3,3,7,1.0049751243781095
9114,True,0.06696367263793945,30,0,0,0,0,0,0.0
9115,True,0.1533808708190918,57,2,2,2,2,1,0.23404255319148937
9116,True,0.0986487865447998,38,0,0,0,0,0,0.0
9117,True,0.25366759300231934,132,11,6,4,5,6,1.098360655737705
9118,True,0.11539745330810547,51,1,1,1,1,1,0.14634146341463414
9119,True,0.06081986427307129,26,0,0,0,0,0,0.0
9120,True,0.09437274932861328,33,0,0,0,0,0,0.0
9121,True,0.09990382194519043,33,0,0,0,0,0,0.0
9122,True,0.32826733589172363,106,8,5,2,3,4,1.1145833333333333
9123,True,0.07169318199157715,37,2,2,2,2,1,0.4444444444444444
9124,True,0.06796455383300781,33,1,1,1,1,1,0.43478260869565216
9125,True,0.21736764907836914,97,8,4,4,4,2,0.632183908045977
9126,True,0.14627671241760254,42,0,0,0,0,0,0.0
9127,True,0.2278280258178711,87,7,3,2,4,4,1.2207792207792207
9128,True,0.07564258575439453,34,1,1,1,1,1,0.7083333333333334
9129,True,0.12340593338012695,38,0,0,0,0,0,0.0
9130,True,0.31392335891723633,118,16,7,5,6,6,1.7962962962962963
9131,True,0.061174631118774414,27,0,0,0,0,0,0.0
9132,True,0.10363197326660156,33,1,1,1,1,1,0.6086956521739131
9133,True,0.060990333557128906,25,0,0,0,0,0,0.0
9134,True,0.06868648529052734,31,0,0,0,0,0,0.0
9135,True,0.43292975425720215,188,18,7,4,5,5,0.8876404494382022
9136,True,0.18455791473388672,54,1,1,1,1,1,0.6136363636363636
9137,True,0.6519739627838135,295,29,7,4,3,7,1.0
9138,True,0.44887208938598633,215,21,8,5,7,11,1.824390243902439
9139,True,0.08844161033630371,29,0,0,0,0,0,0.0
9140,True,0.09781599044799805,40,2,2,1,2,2,1.0333333333333334
9141,True,0.1291203498840332,43,3,3,2,2,3,0.3939393939393939
9142,True,0.1024625301361084,38,0,0,0,0,0,0.0
9143,True,0.09169244766235352,28,0,0,0,0,0,0.0
9144,True,0.07075333595275879,30,2,2,1,2,2,1.65
9145,True,0.1413402557373047,49,1,1,1,1,1,0.1794871794871795
9146,True,0.09726715087890625,36,0,0,0,0,0,0.0
9147,True,0.07587146759033203,44,1,1,1,1,1,0.17647058823529413
9148,True,0.15318799018859863,85,6,3,2,2,4,0.6533333333333333
9149,True,0.13724899291992188,45,3,3,2,3,3,1.6857142857142857
9150,True,0.08021903038024902,44,2,2,1,1,1,0.20588235294117646
9151,True,0.29085206985473633,77,9,6,4,5,5,1.9701492537313432
9152,True,0.1849679946899414,81,6,3,3,4,2,0.7746478873239436
9153,True,0.15231657028198242,67,3,3,2,3,1,0.40350877192982454
9154,True,0.15997052192687988,51,2,2,2,2,2,0.17073170731707318
9155,True,0.5758647918701172,222,19,7,5,6,6,1.400943396226415
9156,True,0.1220095157623291,34,0,0,0,0,0,0.0
9157,True,0.5309278964996338,218,23,8,3,7,6,1.5625
9158,True,0.17423677444458008,72,6,4,3,4,2,0.46774193548387094
9159,True,0.30930113792419434,63,12,4,2,5,7,2.1132075471698113
9160,True,0.1335155963897705,38,0,0,0,0,0,0.0
9161,True,0.07013988494873047,33,0,0,0,0,0,0.0
9162,True,0.13823366165161133,39,0,0,0,0,0,0.0
9163,True,0.07821154594421387,40,2,2,2,1,2,0.5666666666666667
9164,True,0.11072325706481934,33,2,2,2,2,2,1.2173913043478262
9165,True,0.06244182586669922,26,0,0,0,0,0,0.0
9166,True,0.1817185878753662,48,7,4,2,3,7,4.947368421052632
9167,True,0.08800125122070312,43,2,2,2,2,1,0.5757575757575758
9168,True,0.15486598014831543,43,3,3,1,3,2,0.9696969696969697
9169,True,0.0632624626159668,27,0,0,0,0,0,0.0
9170,True,0.058210134506225586,25,0,0,0,0,0,0.0
9171,True,0.11346817016601562,43,1,1,1,1,1,0.21212121212121213
9172,True,0.11175823211669922,41,1,1,1,1,1,0.5161290322580645
9173,True,0.09393525123596191,28,0,0,0,0,0,0.0
9174,True,0.09552955627441406,32,0,0,0,0,0,0.0
9175,True,0.06020402908325195,24,0,0,0,0,0,0.0
9176,True,0.14104366302490234,68,5,4,3,4,3,0.8793103448275862
